file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,2,full,False,2.9873435497283936,"; **Risk Threshold Not Implemented** – The ELM does not contain any logic that evaluates the 10‑year CVD risk assessment result against the required thresholds (≥ 10 % for a statin recommendation, 7.5 %–<10 % for selective offering). The CPG‑required decision point is missing.; **Missing Value Set References for Smoking and CVD Risk** – The definitions `MostRecentSmokingStatus`, `MostRecentValidSmokingStatus`, `MostRecentCVDRiskAssessment`, and `MostRecentValidCVDRiskAssessment` use placeholder “?” instead of concrete value set identifiers. Consequently the ELM cannot reliably retrieve smoking status or the most recent ASCVD risk calculation.; **LDL‑C Exclusion Threshold Off by One** – The CPG excludes patients with LDL‑C ≥ 190 mg/dL. The ELM uses the condition `[MostRecentValidLDLResult] > 190 mg/dL`, which would **not** exclude a patient whose LDL‑C is exactly 190 mg/dL.; **No Explicit Handling of the “Selectively Offer Statin (7.5 %–<10 %)” Category** – The CPG mentions a Grade C recommendation for risk 7.5 %–<10 %, but the ELM contains no branch or output for this intermediate risk range.; **Potential Incomplete Dyslipidemia Definition** – The CPG defines dyslipidemia as “elevated LDL, low HDL, or elevated total cholesterol.” The ELM only checks LDL > 130 mg/dL or HDL < 40 mg/dL; it does not consider total cholesterol, which could miss some patients who meet the dyslipidemia criterion.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,2,full,False,1.2933106422424316,"; **Summary format not explicitly implemented** – the ELM only shows a generic `[Concatenate]` expression and does not guarantee the required string format `{PatientFirstName} has {N} confirmed conditions and {M} MedicationRequests.` The CPG specifies this exact wording and ordering; the ELM must construct the string accordingly.; **Verification status filter is ambiguous** – the ELM uses `ToConcept(C.verificationStatus) ~ Concept ""Condition Confirmed""` rather than explicitly filtering on `verificationStatus = ""confirmed""` from the code system `http://terminology.hl7.org/CodeSystem/condition-ver-status`. While the concept name likely maps to the correct code, the CPG requires an explicit code‑system/value match, and the ELM does not make that explicit.",,groq,Condition_Medication_Count_CPG.md,True,True,False,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,2,full,True,1.0041251182556152,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,2,full,True,0.8747236728668213,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,2,full,True,0.5709705352783203,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,2,full,True,0.6244401931762695,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,2,full,True,1.1948108673095703,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,2,full,False,1.5390992164611816,"The ELM implementation does not include the required inclusion criterion of a qualifying encounter during the measurement period (value set 2.16.840.1.113883.3.600.1916). All other numeric values (age ≥ 12, 1‑year look‑back) and logical operators correctly reflect the CPG, but the missing encounter check means the implementation does not fully satisfy the guideline.",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,2,full,False,1.7625977993011475,"; **Sex check**: CPG requires patient sex be Female using the “Female Administrative Sex” value set (OID 2.16.840.1.113883.3.560.100.2). The ELM logic checks `[Patient].gender.value = female` (a plain string) and does not reference the required value set.; **Osteoporotic Fracture check**: CPG exclusion is “History of Osteoporotic Fractures” using the specific value set (OID 2.16.840.1.113883.3.464.1003.113.12.1050). The ELM logic uses `EXISTS (FROM Retrieve Condition where type in ValueSet ""Osteoporotic Fractures"" … WHERE NOT (IsNull(C.clinicalStatus)))` – it does not restrict to active or historic status and does not explicitly enforce the correct value set reference.; **Result presence for recent DEXA**: CPG states that a DEXA scan “has been performed within the past 2 years **with a result present**.” The ELM only checks for the existence of an Observation of the DEXA value set in the look‑back period; it does not verify that a result (e.g., a quantitative value) is present.; **Female sex value set reference missing**: While the ELM lists the female value set in the summary, the actual logical clause does not use it, creating a potential mismatch if the patient’s gender coding differs from the plain string “female”.",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,2,full,False,0.5755319595336914,"; Age threshold mismatch: CPG requires minimum age ≥ 18 years, but ELM uses ≥ 25 years.; Look‑back period mismatch: CPG requires no blood‑pressure screening encounter in the past 12 months, but ELM checks for encounters in the past 6 months.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
