file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,4,no_cpg,False,2.3072681427001953,"; The look‑back intervals for LDL, HDL, smoking status, and CVD risk assessment are set to **6 years**. The USPSTF guideline recommends using laboratory and risk‑assessment data that are **within the past 5 years** (or more recent) for primary‑prevention decision making. The 6‑year window is therefore longer than the guideline‑specified period.; The definitions for **MostRecentSmokingStatus**, **MostRecentValidSmokingStatus**, **MostRecentCVDRiskAssessment**, and **MostRecentValidCVDRiskAssessment** reference a value set placeholder `""?""` instead of a concrete ValueSet OID. This omission means the implementation cannot correctly identify smoking status or CVD‑risk‑assessment observations, which are required elements of the recommendation.; (Optional note) The medication look‑back period of **2 years** for statin statements/requests/dispenses is longer than the typical 1‑year window used in many implementations of the USPSTF recommendation, though this does not constitute a direct guideline violation.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,4,no_cpg,True,0.23318767547607422,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,4,no_cpg,False,0.9422006607055664,"; **Age Upper Limit** – The CPG recommends screening females **up to and including age 24** (i.e., ≤ 24 years). The ELM uses `< 24 years`, which excludes 24‑year‑old patients.; **Gender Scope** – Current guidelines also recommend screening sexually active **males who have sex with men** (MSM) in the same age range. The ELM restricts screening to patients whose gender is in the “Female Administrative Sex” value set, omitting the MSM population.; **Reason‑for‑Not‑Screening Value Set** – The ELM lists “Reason for not performing Chlamydia Screening: TBD”. A concrete value set (e.g., patient refusal, recent negative test, not sexually active, etc.) is required for the logic to function correctly.; **Look‑back Period** – The 1‑year look‑back interval is appropriate for annual screening and matches the CPG.",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,4,no_cpg,False,0.6060121059417725,"The look‑back interval for the Body Weight observation is set to **1 month**, which is not consistent with typical adult weight‑screening guidelines. Clinical practice guidelines generally recommend measuring and recording adult weight at least **annually** (or at each clinical encounter), not requiring a reminder if a weight has been recorded within the past month. The age threshold (≥ 18 years) and the body‑weight value set identifier appear appropriate.",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,4,no_cpg,True,0.6387109756469727,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,4,no_cpg,False,0.7007009983062744,"; Age threshold is set to ≥ 50 years, but current colon‑cancer screening guidelines (e.g., USPSTF 2021) recommend initiating screening at age 45.; Look‑back interval for colonoscopy is defined as 1 month; guidelines consider a colonoscopy performed within the past 10 years (or 5 years after a positive stool test) as up‑to‑date, so a 1‑month window is clinically inappropriate.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,4,no_cpg,False,1.0176806449890137,"; **Age Threshold** – The CPG recommends prostate‑cancer screening for men generally starting at age 55 (or 50 only for high‑risk groups). The ELM uses a blanket “age ≥ 50” which is broader than the guideline.; **Look‑back Interval** – The guideline specifies a screening interval of **1 year** (or 2 years for repeat PSA) after the last PSA/DRE. The ELM uses a **1‑month** look‑back, which would incorrectly flag patients as unscreened far too soon.; **Screening Test Set** – Including **prostate biopsy** as a screening procedure is not consistent with the guideline; biopsy is a diagnostic follow‑up, not a routine screening test.; **Recommendation Text** – The recommendation “Perform prostate cancer screening (PSA test, DRE, or biopsy as appropriate)” incorrectly lists biopsy as a screening option.",,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,4,no_cpg,True,0.3723740577697754,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,4,no_cpg,True,0.6517362594604492,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,4,no_cpg,False,0.4628441333770752,"Age threshold is set to ≥ 25 years, which is higher than the guideline recommendation (USPSTF and most hypertension screening guidelines recommend starting at age 18 or 20). This discrepancy makes the implementation clinically unreasonable.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,4,no_cpg,False,1.3615670204162598,"; **Age lower bound** – The ELM uses “Age ≥ 30 years,” but the current ACC/AHA guideline for statin therapy in patients with LDL ≥ 190 mg/dL recommends treatment for adults **≥ 20 years** (or at least ≥ 40 years for most primary‑prevention recommendations). The 30‑year cutoff is not consistent with the guideline.; **Age upper bound** – The ELM uses “Age ≤ 80 years.” The guideline generally limits primary‑prevention statin recommendations to **≤ 75 years** (or ≤ 80 years only in selected secondary‑prevention contexts). Using 80 years as the upper limit is not aligned with the standard recommendation.; **Look‑back period label** – “190 mg/dL (in: LDL Cholesterol)” is listed under “Time Intervals (Lookback Periods).” This is a value threshold, not a time interval, indicating a mis‑classification in the implementation documentation.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
