file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,qwen3-32b,1,no_cpg,True,1.468367099761963,,,groq,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,qwen3-32b,1,no_cpg,True,1.6377458572387695,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,qwen3-32b,1,no_cpg,False,1.728623867034912,"[ValueSet ""Reason for not performing Chlamydia Screening"" is marked as TBD and not defined, which is required for clinical accuracy. The logic for ""No Screening"" includes a 1-year lookback period, but the CPG may require specific documentation of reasons for not screening, which is incomplete without the defined value set.]",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,qwen3-32b,1,no_cpg,True,2.2202463150024414,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,1,no_cpg,True,2.0598788261413574,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,1,no_cpg,False,2.6773645877838135,"[Time Interval for Colonoscopy Lookback is 1 month, but clinical guidelines typically recommend a 10-year interval for average-risk colon cancer screening. This mismatch may lead to incorrect recommendations for patients who recently had a colonoscopy but are due for another screening.]",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,qwen3-32b,1,no_cpg,True,1.5281133651733398,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,qwen3-32b,1,no_cpg,True,1.6172409057617188,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,qwen3-32b,1,no_cpg,True,1.4055850505828857,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,qwen3-32b,1,no_cpg,True,1.4715304374694824,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3-32b,1,no_cpg,True,2.402390241622925,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3-32b,1,no_cpg,False,2.6492788791656494,"[Age threshold of 18 years is reasonable for adult diabetes diagnosis, but HbA1c threshold of 9 g% is clinically incorrect. The CPG typically defines diabetes diagnosis at HbA1c ≥6.5%, not 9%. Additionally, the ""Time Intervals"" section incorrectly lists 9 g% as a time interval, which is a concentration value, not a duration.]",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3-32b,1,no_cpg,True,2.007906198501587,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3-32b,1,no_cpg,False,2.7299883365631104,"[The ELM implementation does not include the 20 pack-year smoking history criterion required by clinical guidelines. The ""Has Smoking History"" condition only checks for active tobacco use status but does not verify the pack-year duration, which is a critical component of lung cancer screening eligibility criteria.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3-32b,1,no_cpg,True,2.68951678276062,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,1,no_cpg,True,1.9603674411773682,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,1,no_cpg,True,2.2553985118865967,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,1,no_cpg,True,2.0302298069000244,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,1,no_cpg,True,2.9178342819213867,,,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,False,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,1,no_cpg,True,1.6223080158233643,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,1,no_cpg,False,3.5508830547332764,"[Age threshold of 30 years does not align with standard clinical guidelines (e.g., CDC recommends HIV screening for ages 13-64). The 1-year lookback period for recent HIV testing is clinically reasonable, but the age threshold may be inconsistent with general population recommendations.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,1,no_cpg,True,2.783982753753662,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,1,no_cpg,False,1.946990728378296,"[Age thresholds in ""In Demographic"" start at 30 years instead of 21 years as recommended by USPSTF for cervical cancer screening. The CPG specifies screening for women aged 21-65, but the ELM implementation only includes ages 30-65.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,1,no_cpg,False,1.9865360260009766,"[Age threshold is set to 12 years in the ELM, but USPSTF depression screening recommendations typically apply to adults aged 18 and older. The age threshold should be >=18 years for adult populations unless the CPG explicitly includes adolescents (12-17 years) as a target group, which is not clearly stated in the provided CPG summary.]",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,1,no_cpg,True,2.1520822048187256,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,1,no_cpg,False,2.72562837600708,"[Age threshold in ELM is set to 25 years, but the CPG (USPSTF) recommends screening for adults 18 years or older. This discrepancy in age criteria may exclude eligible patients aged 18-24 who should be screened according to clinical guidelines.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
