file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,2,no_cpg,False,2.7322590351104736,"; **Look‑back periods** – The ELM uses a 6‑year look‑back for the most recent LDL, HDL, smoking status, and ASCVD risk‑assessment observations. The USPSTF recommendation (and most implementations of the guideline) specify that cholesterol values should be from the **past 5 years** (or more recent). A 6‑year window is longer than the guideline‑based interval and may include outdated data.; **Undefined value sets** – The definitions for `MostRecentSmokingStatus` / `MostRecentValidSmokingStatus` and `MostRecentCVDRiskAssessment` reference a placeholder ValueSet “?” instead of the appropriate value sets (e.g., “Current Tobacco Smoker” for smoking status and the ASCVD risk‑assessment value set). This omission means the logic cannot correctly identify smoking status or risk‑assessment results.; **LDL threshold for risk‑factor determination** – `HasCVDRiskFactors` treats an LDL > 130 mg/dL as a risk factor. The USPSTF guideline does **not** use a single LDL cut‑point to trigger statin consideration; it relies on the 10‑year ASCVD risk estimate (≥10 %). Using LDL > 130 mg/dL may inappropriately exclude patients with LDL 70‑130 mg/dL who have a high calculated risk.; **Missing ASCVD risk calculation** – The guideline requires a 10‑year ASCVD risk calculation (≥10 % for adults 40‑75). The ELM only checks for the presence of a recent risk‑assessment observation but does not apply the ≥10 % threshold, which deviates from the clinical recommendation.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,2,no_cpg,True,0.3272068500518799,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,2,no_cpg,False,0.9835758209228516,"; **Age range** – The guideline recommends screening females **15‑24 years** (or up to 25 years) annually. The ELM uses **≥ 16 and < 24**, which excludes 15‑year‑olds and 24‑year‑olds who should be screened.; **Reason‑for‑no‑screening value set** – The value set is listed as “TBD” (to be determined). A concrete value set is required for the rule to function and to align with the CPG.; **Gender restriction** – The CPG also recommends screening sexually active males who have sex with men (MSM) and other high‑risk groups. Limiting the rule to the “Female Administrative Sex” value set omits these populations.",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,2,no_cpg,False,0.6225311756134033,"The look‑back interval for the Body Weight observation is set to **1 month**, which is not consistent with typical adult weight‑screening guidelines that recommend measuring weight no more frequently than annually (or at most every 12 months). This overly short interval will generate unnecessary reminders and does not match the CPG recommendation. All other values (age ≥ 18 years and the Body Weight value set identifier) are appropriate.",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_cpg,True,0.355865478515625,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_cpg,False,0.6279492378234863,"; Age threshold is set to ≥ 50 years, but current colon‑cancer screening guidelines (e.g., USPSTF 2021) recommend starting average‑risk screening at age 45.; Look‑back interval for colonoscopy is defined as 1 month, whereas guideline‑based screening intervals are 10 years (or 5 years for flexible sigmoidoscopy, 3 years for FIT/FOBT). A 1‑month look‑back would incorrectly flag almost all patients as needing a repeat colonoscopy.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_cpg,False,1.0683436393737793,"; **Lookback period**: The ELM uses a 1‑month look‑back for prior procedures, but most prostate‑cancer‑screening guidelines require a longer interval (e.g., 1 year or 2 years) before repeating PSA/DRE. A 1‑month window is clinically unreasonable.; **Procedure value sets**: The generic procedure list includes the “Prostate biopsy” value set. Biopsy is a diagnostic/therapeutic procedure, not a screening test, and should not be part of the screening eligibility logic.; **Recommendation wording**: The recommendation states “Perform prostate cancer screening (PSA test, DRE, or biopsy as appropriate)”. Including biopsy as a screening option contradicts standard guidelines, which limit screening to PSA and/or DRE.; **Potential missing risk‑factor considerations**: While not explicitly listed as an error, most guidelines also consider family history, race, or prior abnormal PSA results; the ELM does not account for these, but the primary mismatches are the look‑back interval and the inclusion of biopsy.",,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,2,no_cpg,True,0.9035794734954834,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,2,no_cpg,True,0.47922492027282715,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,2,no_cpg,False,0.6243739128112793,"Age threshold is set to ≥ 25 years, but the referenced clinical practice guideline recommends hypertension screening beginning at ≥ 18 years (or ≥ 20 years in some guidelines). This discrepancy makes the age criterion clinically unreasonable. All other values (6‑month look‑back period and the Encounter to Screen for Blood Pressure value set) are appropriate.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,2,no_cpg,False,0.8948345184326172,"; **Age lower bound** – The CPG recommends initiating statin therapy for primary prevention in adults **≥ 40 years** of age (not ≥ 30 years as coded).; **Age upper bound** – The guideline limits the recommendation to adults **≤ 75 years** (or ≤ 79 years in some updates), not ≤ 80 years as currently implemented.; **Time interval field** – “190 mg/dL (in: LDL Cholesterol)” is listed under *Time Intervals (Lookback Periods)*, but this is a laboratory value, not a temporal look‑back period. This mis‑classification should be corrected.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
