file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,4,no_simplify,False,3.117224931716919,"; The ELM implementation does **not** include any logic that checks the 10‑year CVD risk threshold of ≥10% (or the 7.5–<10% range for selective offering).; The final recommendation expression that would combine age, risk‑factor presence, risk threshold, and exclusion criteria is missing.; The exclusion logic contains several criteria that are **not** specified in the USPSTF CPG (end‑stage renal disease, cirrhosis, rhabdomyolysis, dialysis status, and dependent‑upon‑dialysis).; Consequently, the ELM does not correctly implement the CPG decision logic.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,4,no_simplify,True,1.7286453247070312,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,4,no_simplify,False,1.3412930965423584,The ELM implementation of the **No Screening** expression is inverted.,,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,4,no_simplify,False,1.9179656505584717,"The `Errors` expression incorrectly returns an error message when `MeetsInclusionCriteria` is true (i.e., when screening is needed). According to the CPG, the errors list should be empty or omitted when the patient is in the population; the else branch should not contain the message “Unable to generate weight screening recommendation. Please verify patient data is complete or contact support.”",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_simplify,True,0.8086755275726318,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_simplify,True,5.413400650024414,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_simplify,True,1.3662958145141602,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,4,no_simplify,False,1.252741813659668,[Missing Encounter to Screen for Depression value set reference in the ELM; the implementation does not enforce the qualifying encounter criterion required by the CPG.],,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,4,no_simplify,False,2.2186343669891357,"; The **Is Female** expression uses a literal string `""female""` instead of referencing the **Female Administrative Sex** value set (`2.16.840.1.113883.3.560.100.2`).; The **Rationale** string omits the required phrase `""Grade B recommendation.""`.; The **Source** field is not included in the output, whereas the CPG requires `""USPSTF 2025 Osteoporosis Screening Recommendation / CMS249""`.; The **Has Osteoporotic Fracture** logic checks only that `clinicalStatus` is not null, which may miss fracture conditions that lack a clinical status; the CPG requires any history of osteoporotic fractures regardless of status.",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,4,no_simplify,False,1.1372671127319336,"[Minimum Age value mismatch: CPG requires 18 years, ELM uses 25 years; Encounter lookback interval mismatch: CPG requires 12 months, ELM uses 6 months]",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,4,no_simplify,True,5.902862787246704,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,4,no_simplify,False,1.9498462677001953,[HbA1c threshold mismatch – the ELM implementation uses a threshold of 9 g% (and the unit “g%”) whereas the CPG requires a threshold of 6.5 % (percentage).],,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,4,no_simplify,True,1.8870575428009033,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.367366075515747,"; Smoking history logic only checks for active smoking (clinicalStatus = ""active"") and does not include former smokers, the 20 pack‑year requirement, or the requirement that former smokers quit within the past 15 years.; The Rationale string in the ELM is shorter and does not match the required wording: it omits the mention of “quit within the past 15 years” and the “Grade B recommendation.”; The Source field (“USPSTF 2021 Lung Cancer Screening Recommendation”) is not present in the ELM.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.8713569641113281,"[The Rationale string in the ELM implementation omits the phrase “100+ cigarettes in lifetime” and the “Grade B recommendation” that are required by the CPG. Additionally, the ELM does not provide a Source field (USPSTF 2019 AAA Screening Recommendation) as specified in the CPG requirements.]",,groq,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.892953872680664,"; The **Rationale** string in the ELM is incomplete compared to the CPG requirement. The CPG specifies:; “USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation.”*; The **Source** field is missing from the ELM. The CPG requires a source of “USPSTF 2018 Alcohol Misuse Screening Recommendation.”",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,no_simplify,True,0.7436819076538086,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.1790227890014648,[,,groq,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,4,no_simplify,False,0.791301965713501,"; Minimum Age uses 60 years instead of the required 45 years.; Screening check uses a 2‑year interval instead of the required 1‑year interval.; Rationale is returned as null for both cases, but the CPG requires a specific rationale when screening is needed.; Recommendation text omits the modality details specified in the CPG.; Indicator (""warning"") and Source (""USPSTF 2021 Colorectal Cancer Screening Recommendation"") are not included.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,4,no_simplify,True,5.1773717403411865,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.1464905738830566,"[Age criteria: ELM uses age >=30 instead of the required 15‑65 range and omits the upper bound <=65; Rationale expression returns null instead of the required USPSTF rationale string; missing Indicator (""warning"") and Source (""USPSTF 2019 HIV Screening Recommendation"") in the recommendation output]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,4,no_simplify,False,3.2542145252227783,"[""BMI threshold mismatch: ELM uses 35 kg/m² instead of 25 kg/m²"", ""Glucose test interval mismatch: ELM uses 1 year instead of 3 years"", ""Rationale missing: ELM returns null instead of the required rationale string"", ""Indicator missing: ELM does not provide a 'warning' indicator"", ""Source missing: ELM does not provide the USPSTF 2021 source"", ""Has Recent Glucose Test does not verify that a result is present"", ""Is Obese uses any BMI ≥35 kg/m² instead of the most recent BMI ≥25 kg/m²""]",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.4604859352111816,"[""In Demographic uses age >= 30 instead of the required 21"", ""Has Recent Pap Smear does not verify that the Observation has a result present"", ""Recommendation text omits the 5‑year hrHPV + cytology option for women 30‑65"", ""Source information (USPSTF 2018 Cervical Cancer Screening Recommendation) is missing""]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,4,no_simplify,False,2.285548686981201,"; The CPG requires that a depression screening performed within the past **1 year** with a result present be considered sufficient to avoid a new screening. The ELM implementation checks for a screening within the past **3 months** (`Subtract 3 months`), which does not meet the CPG requirement.; The CPG specifies that the patient must have a **qualifying encounter** during the measurement period (value set “Encounter to Screen for Depression”). The ELM implementation does not include any check for this encounter, so the inclusion criterion is incomplete.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.3209805488586426,"The ELM implementation incorrectly uses an age threshold of 75 years in the “In Demographic” expression, whereas the CPG requires an age threshold of 65 years. This mismatch means the inclusion criteria are not correctly implemented.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,4,no_simplify,False,2.2230546474456787,"; The ELM uses an age threshold of **25** years in the “In Demographic” expression, whereas the CPG requires an age threshold of **18** years.; The Rationale string in the ELM is incomplete; it omits mention of pregnant women, brief behavioral counseling, and the Grade B recommendation that the CPG specifies.; The ELM does not provide a **Source** field for the recommendation, as required by the CPG.; The ELM does not define the **Links**, **Suggestions**, and **Errors** outputs for the case when screening is not needed, which the CPG specifies should be null.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.2438952922821045,"[DEXA scan interval mismatch – the ELM implementation checks for a DEXA scan within the past 6 months, whereas the CPG requires no DEXA scan within the past 2 years.]",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,4,no_simplify,False,4.258978843688965,"[""Age range in In Demographic uses 55-75 instead of 65-75."", ""Rationale string missing 'Grade B recommendation' and '(100+ cigarettes in lifetime)'."", ""Missing Source field in recommendation output."", ""Missing Links, Suggestions, and Errors fields for non-screening case.""]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_simplify,False,1.9154078960418701,"The MeetsInclusionCriteria expression incorrectly uses an OR between Screening Age and Gender instead of an AND, so it does not enforce that both age and gender criteria must be true. Additionally, the Mammogram expression checks for null on ProcedureLookBack, which will not correctly detect the absence of a mammogram procedure (an empty list is returned when none exist, not null). These logical mismatches mean the ELM does not implement the CPG decision logic as specified.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,4,no_simplify,False,0.8138692378997803,"The ELM implementation does not correctly enforce the “No screening needed if a tobacco use screening has been performed within the past 1 year with a result present” rule.; The expression **Needs Tobacco Use Screening** is defined as simply `In Demographic` (age ≥ 18) and does not reference the `Has Recent Tobacco Screening` expression.; Consequently, **InPopulation** is true for all adults regardless of whether a recent screening exists, so the recommendation will be issued even when a screening has already been performed.; The required logical structure should be `In Demographic AND NOT Has Recent Tobacco Screening`, but this NOT condition is missing.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,4,no_simplify,False,0.6467440128326416,[Missing upper age bound (<=80) in age criteria; Smoking history criteria incomplete (no 20 pack-year or quit within 15 years check); Rationale text does not include quit within 15 years and Grade B recommendation],,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,4,no_simplify,True,2.2572543621063232,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,4,no_simplify,False,3.583051919937134,,,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,4,no_simplify,False,0.8677434921264648,"The male sex criterion is omitted from the “Needs AAA Screening” expression; the logic only checks age, smoking history, and absence of prior AAA screening, but does not enforce that the patient is male.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,4,no_simplify,True,5.097480773925781,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_simplify,False,0.8441958427429199,"The ELM implementation inverts the colonoscopy logic. According to the CPG, screening is required only when no colonoscopy has occurred in the past 1 month (count = 0). The ELM defines the “Colonoscopy” expression as `Count > 0`, and then uses this in an AND with the age requirement to determine `InPopulation`. This causes the recommendation to be triggered when a colonoscopy has already been performed, which is the opposite of the CPG specification.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.171077013015747,"The logical condition for screening is incorrect. The ELM expression **Needs Falls Prevention Screening** uses `And` between `In Demographic` and `Has Recent Falls Assessment`, which means a recommendation is made when a recent falls assessment exists. According to the CPG, screening should be performed only when **no** falls risk assessment has been performed in the past year. The correct logic should be `In Demographic AND NOT Has Recent Falls Assessment`.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,4,no_simplify,True,5.510495662689209,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,4,no_simplify,False,1.771127700805664,"The logical operator for the exclusion criteria is incorrect – the ELM implementation uses an **AND** between “Connective Tissue Disorders (SNOMED)” and “Amiodarones”, whereas the CPG requires an **OR** (any of the exclusion conditions should trigger exclusion).",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.455613613128662,"Value set ID mismatch – the CPG specifies the “Fall Risk Assessment” value set ID as **2.16.840.1.113883.3.464.1003.118.12.1028**, but the ELM implementation references **2.16.840.1.113883.3.600.564**. This discrepancy means the CDS will not correctly identify the intended falls risk assessment observations.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,4,no_simplify,False,1.5048997402191162,[Value set id mismatch: expected 2.16.840.1.113883.3.600.1542 but found 2.16.840.1.113883.3.526.3.1278; Rationale text does not match required full text; Source field missing],,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
