file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,2,no_simplify,False,1.7668142318725586,[,,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,2,no_simplify,True,1.0434460639953613,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,2,no_simplify,True,1.0895845890045166,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,2,no_simplify,True,1.3561363220214844,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_simplify,False,2.074363946914673,"; **Mammogram logic mismatch**: The CPG requires that *no* mammogram procedure exists in the past 1 year. In the ELM this is expressed as; Consequently, the implementation does not correctly realize the “no screening needed if a mammogram exists within the past 1 year” exclusion criterion. All other numeric values (age ≥ 40, look‑back = 1 year) and value‑set reference are correct.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_simplify,True,1.4219319820404053,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_simplify,True,1.2147040367126465,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,2,no_simplify,False,1.227052927017212,"The CPG requires a qualifying encounter during the measurement period (using the “Encounter to Screen for Depression” value set) as part of the inclusion criteria, but the ELM does not include any retrieval or check for such an Encounter. All other numeric values (age ≥ 12, 1‑year interval) and logical operators match the guideline.",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,2,no_simplify,False,2.068636417388916,"; **Sex check**: CPG requires female determination via the “Female Administrative Sex” value set (`2.16.840.1.113883.3.560.100.2`). The ELM uses a literal string comparison (`gender.value = ""female""`), not the required value set reference.; **DEXA result presence**: CPG states that a DEXA scan “with a result present” within the past 2 years satisfies the “no screening needed” rule. The ELM only checks for the existence of an Observation with the DEXA code in the date interval; it does not verify that a result (e.g., a quantitative value) is recorded.; **Osteoporotic fracture status**: The CPG excludes patients with a history of osteoporotic fractures regardless of status. The ELM’s `Has Osteoporotic Fracture` expression only checks that `clinicalStatus` is not null, which may miss records where `clinicalStatus` is omitted but a fracture history exists. While not a direct numeric mismatch, this deviates from the intended exclusion logic.",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,2,no_simplify,False,1.1870923042297363,"; **Age threshold mismatch**: CPG requires minimum age ≥ 18 years, but the ELM `Minimum Age` expression uses a literal value of **25** years.; **Look‑back interval mismatch**: CPG specifies “no blood‑pressure screening encounter within the past **12 months**,” yet the ELM `Encounter to Screen for Blood Pressure` function is called with a `LookBack` quantity of **6 months**.; Consequently, the implementation does not correctly enforce the CPG’s inclusion criteria.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
