file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gemma-4-31b,3,no_cpg_no_simplify,True,25.75133967399597,,,modal-gguf-q4km,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gemma-4-31b,3,no_cpg_no_simplify,True,3.111668109893799,,,modal-gguf-q4km,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gemma-4-31b,3,no_cpg_no_simplify,True,2.3706107139587402,,,modal-gguf-q4km,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gemma-4-31b,3,no_cpg_no_simplify,True,7.181198596954346,,,modal-gguf-q4km,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,3,no_cpg_no_simplify,True,6.0198705196380615,,,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,3,no_cpg_no_simplify,False,9.534742593765259,"[The ""Colonoscopy"" logic is clinically incorrect. The ELM checks if the count of colonoscopies in the lookback period is equal to 0 (Count == 0) to trigger the recommendation. However, the lookback period is defined as only 1 month (value: 1, unit: ""month""). Clinically, colon cancer screening (colonoscopy) is typically recommended every 10 years. A 1-month lookback window is far too short to determine if a patient is due for screening, as it would trigger a recommendation for almost every patient over 50 regardless of when their last colonoscopy actually occurred.]",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gemma-4-31b,3,no_cpg_no_simplify,False,10.336066246032715,"[The ""Assessment"" logic is clinically incorrect. It uses a ""Not Exists"" operator on a ""ProcedureLookBack"" function with a lookback period of 1 month. This means the system will trigger a recommendation to perform prostate cancer screening if the patient has NOT had a screening in the last 30 days. Clinically, prostate cancer screening (PSA, DRE) is not performed monthly; it is typically performed annually or every few years. A 1-month lookback is an inappropriately short interval for this clinical screening.]",,modal-gguf-q4km,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gemma-4-31b,3,no_cpg_no_simplify,True,3.7913124561309814,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gemma-4-31b,3,no_cpg_no_simplify,True,3.2308473587036133,,,modal-gguf-q4km,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gemma-4-31b,3,no_cpg_no_simplify,True,4.795156955718994,,,modal-gguf-q4km,Hypertension-Screening_CPG.md,True,True,False,False
