file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,1,full,False,2.845141887664795,; `MostRecentSmokingStatus` / `MostRecentValidSmokingStatus` (should reference a tobacco‑use observation value set).; `MostRecentCVDRiskAssessment` / `MostRecentValidCVDRiskAssessment` (should reference a value set for ASCVD risk score observations).; `MostRecentPregnancyObservation` (should reference the pregnancy observation value set).; `MostRecentBreastfeedingObservation` (should reference the breastfeeding observation value set).,,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,1,full,False,2.1242291927337646,"; **NumberConfirmedConditions filter** – The CPG requires filtering Condition resources where `verificationStatus = ""confirmed""` using the code system `http://terminology.hl7.org/CodeSystem/condition-ver-status`. The ELM uses `ToConcept(C.verificationStatus) ~ Concept ""Condition Confirmed""` which does not explicitly reference the required code system or the exact code value `""confirmed""`; this could lead to mismatched or broader concept matching.; **Summary construction** – The CPG specifies the exact output string format: `""{PatientFirstName} has {N} confirmed conditions and {M} MedicationRequests.""` The ELM only shows `[Concatenate]` without detailing the required template or the inclusion of the patient’s first given name, so the output may not conform to the prescribed format.",,groq,Condition_Medication_Count_CPG.md,True,True,False,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,1,full,False,2.0900914669036865,"; **Recommendation output does not specify the required SNOMED code** – the CPG requires the request to use SNOMED 442487003 (“Screening for Chlamydia trachomatis (procedure)”), but the ELM definition of `ChlamydiaScreeningRequest` only shows a placeholder `{type=[Code]}` without assigning this exact code.; **Reason‑for‑non‑screening value set is referenced but not defined** – the CPG notes the value set is “TBD”; the ELM references a value set named “Reason for not performing Chlamydia Screening”. If this value set is not populated with the intended concepts, the “No Screening” logic could behave incorrectly.",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,1,full,True,1.0465278625488281,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,1,full,True,0.62087082862854,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,1,full,True,0.5503849983215332,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,1,full,True,0.6333904266357422,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,1,full,False,1.3280706405639648,"; The CPG requires a qualifying encounter during the measurement period (value set “Encounter to Screen for Depression” 2.16.840.1.113883.3.600.1916) as part of the inclusion criteria. The ELM logic does **not** check for any encounter or reference this value set, so patients without a qualifying encounter could incorrectly be flagged as needing screening.; Consequently, the ELM implementation omits the “Encounter to Screen for Depression” value set reference entirely, which is a mismatch with the CPG specification.; All other numeric thresholds (age ≥ 12, 1‑year look‑back for recent screening) and the use of the bipolar, depression, and screening value sets are correct. However, because the required encounter criterion is missing, the overall decision logic does not fully implement the CPG.",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,1,full,False,1.6996684074401855,"; The CPG requires the female sex check to be performed using the ""Female Administrative Sex"" value set (`2.16.840.1.113883.3.560.100.2`). The ELM implementation instead uses a hard‑coded string comparison (`[Patient].gender.value = female`) and does not reference the required value set. This deviates from the specified logical structure.",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,1,full,False,0.639503002166748,"; Age threshold mismatch: CPG requires minimum age ≥ 18 years, but ELM uses minimum age ≥ 25 years.; Look‑back interval mismatch: CPG specifies “no blood‑pressure screening encounter within the past 1 year (12 months)”, whereas ELM uses a 6‑month look‑back period for the Encounter to Screen for Blood Pressure.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,1,full,False,0.5350480079650879,"Age upper bound mismatch – the CPG requires age ≤ 85 years, but the ELM implementation uses age ≤ 80 years. All other numeric values and logical operators match the guideline.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-120b,1,full,False,0.623558521270752,"The ELM implementation uses an HbA1c threshold of **≥ 9 g%**, whereas the CPG requires an HbA1c threshold of **≥ 6.5 %**. This numeric value mismatch means the decision logic does not correctly implement the guideline. All other elements (age threshold, value set reference) are consistent.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
