file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,5,no_cpg,False,2.180293321609497,"; The logic for **MostRecentSmokingStatus** references a placeholder value set `""?""` instead of the specified **Current Tobacco Smoker** value set.; The logic for **MostRecentCVDRiskAssessment** references a placeholder value set `""?""` instead of the specified CVD risk assessment value set.; The logic for **MostRecentPregnancyObservation** references a placeholder value set `""?""` instead of the specified **CDS Pregnancy** value set.; The logic for **MostRecentBreastfeedingObservation** references a placeholder value set `""?""` instead of the specified **Breastfeeding** value set.; The logic for **DependentUponDialysisConditions** references a placeholder value set `""?""` instead of a defined value set for dependence on dialysis.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,5,no_cpg,True,0.41778993606567383,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,5,no_cpg,False,0.7612013816833496,"Value set ""Reason for not performing Chlamydia Screening"" is not defined (TBD).",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,5,no_cpg,True,0.3614494800567627,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_cpg,True,0.26782965660095215,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_cpg,False,0.7143270969390869,"The lookback period for colonoscopy is set to 1 month, which is not clinically reasonable for colon cancer screening guidelines that recommend colonoscopy every 10 years (or other modalities such as FIT every 1–2 years). This short interval would trigger unnecessary colonoscopies.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_cpg,False,0.8358328342437744,"[Lookback period of 1 month is too short compared to guideline recommendation of 1–2 years; biopsy is a diagnostic procedure, not a screening test; no upper age limit specified (guidelines recommend screening up to age 70 or 75); recommendation statement includes biopsy as a screening option, which is not appropriate.]",,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,5,no_cpg,True,0.2661168575286865,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,5,no_cpg,True,0.6928963661193848,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,5,no_cpg,True,0.35896778106689453,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
