file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,qwen3-32b,1,no_cpg_no_simplify,True,3.8645455837249756,,,groq,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,qwen3-32b,1,no_cpg_no_simplify,True,1.9254341125488281,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,qwen3-32b,1,no_cpg_no_simplify,True,1.9389052391052246,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,qwen3-32b,1,no_cpg_no_simplify,True,2.5387535095214844,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,1,no_cpg_no_simplify,True,2.5558323860168457,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,1,no_cpg_no_simplify,False,2.832566261291504,"[""The 'ProcedureLookBack' function uses a 1-month lookback period for colonoscopy procedures, which is not clinically reasonable for colon cancer screening. Standard guidelines typically recommend screening every 10 years for average-risk patients. The lookback interval should align with the recommended screening frequency (e.g., 10 years) to avoid unnecessary or premature recommendations.""]",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,qwen3-32b,1,no_cpg_no_simplify,False,2.380624771118164,"[The ""ProcedureLookBack"" function uses a 1-month look-back interval for screening procedures, which is clinically unreasonable. Prostate cancer screening guidelines (e.g., USPSTF) typically recommend intervals of at least 2 years between PSA tests for average-risk patients. The 1-month interval may lead to excessive, unnecessary reminders for recent screenings. Additionally, the ""Rationale,"" ""Links,"" and ""Suggestions"" fields are null, which limits the clinical decision support's explanatory value.]",,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,qwen3-32b,1,no_cpg_no_simplify,False,4.674752235412598,"[The ""In Demographic"" condition includes patients aged 12+ (expression: age >= 12), but the rationale cites USPSTF guidelines which specifically recommend depression screening for adults aged 18 and older. The ELM incorrectly extends the recommendation to age 12+ without appropriate clinical justification. Additionally, the rationale states ""general adult population (age 12+)"" which is clinically inaccurate terminology since age 12-17 represents adolescents, not adults.]",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,qwen3-32b,1,no_cpg_no_simplify,True,1.7161469459533691,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,qwen3-32b,1,no_cpg_no_simplify,True,2.9765219688415527,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
