file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,2,no_cpg_no_simplify,True,4.655158042907715,,,groq,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,2,no_cpg_no_simplify,True,0.3328225612640381,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,2,no_cpg_no_simplify,True,0.7427084445953369,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,2,no_cpg_no_simplify,False,0.8348166942596436,"The look‑back period of 1 month used to determine whether a weight measurement has been taken is likely too short for general adult weight screening, where most guidelines recommend annual or at least semi‑annual measurement. This may lead to overly frequent reminders that are not clinically justified.",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,2,no_cpg_no_simplify,True,0.8412106037139893,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,2,no_cpg_no_simplify,False,1.0776808261871338,"[The lookback period for colonoscopy is set to 1 month, which is far shorter than the recommended 10‑year interval for colon cancer screening. This causes the recommendation to trigger too frequently for patients who have not had a colonoscopy in the last month, which is not clinically appropriate.]",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,2,no_cpg_no_simplify,False,1.2812883853912354,"[""Lookback period of 1 month is too short for prostate cancer screening; screening age threshold of 50 may be lower than guideline recommendations (often 55-69).""]",,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,1.2807259559631348,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,1.011150598526001,"[The logic excludes patients who already have an osteopenia diagnosis from screening, which is inconsistent with USPSTF guidelines that recommend screening women 65+ regardless of osteopenia status. Similarly, the logic excludes patients with an osteoporotic fracture from screening, whereas such patients should also be considered for evaluation and potential treatment.]",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,2,no_cpg_no_simplify,False,0.8891940116882324,"Minimum Age is set to 25, which is higher than the guideline‑recommended minimum of 18 years for hypertension screening; the Encounter lookback interval is 6 months, which is shorter than the typical 3–5 year screening interval recommended for adults without risk factors.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,2,no_cpg_no_simplify,True,0.5525619983673096,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,2,no_cpg_no_simplify,False,0.8537192344665527,"[HbA1c threshold value 9 g% is not clinically reasonable for diabetes diagnosis; typical diagnostic threshold is ≥ 6.5 % (≈ 48 mmol/mol). The unit “g%” is also incorrect for HbA1c, which is expressed as a percentage.]",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.5548787117004395,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,0.6400313377380371,The logic for “Has Smoking History” only checks for an active “Tobacco User” condition and does not enforce the 20 pack‑year smoking history requirement that is referenced in the rationale. This mismatch between the implemented criteria and the stated guideline recommendation indicates a clinically unreasonable implementation.,,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.8673038482666016,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.967416524887085,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.6915347576141357,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.664527416229248,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,0.7653591632843018,The guideline values in the ELM do not align with current colorectal cancer screening recommendations. Specifically:,,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.5568621158599854,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,1.067335605621338,"[Age threshold set to 30 years, whereas guidelines recommend screening adults 15‑65; test interval of 1 year may be too frequent for the general population.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,1.6512155532836914,"The BMI threshold used for defining obesity is 35 kg/m², which is higher than the standard obesity cutoff of 30 kg/m² (or 25 kg/m² for overweight) typically used in prediabetes screening guidelines. This may exclude many patients who would otherwise be recommended for screening. Additionally, the age range of 35–70 years is narrower than the commonly recommended 45–75 years for routine prediabetes screening, potentially limiting the population eligible for screening.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,0.8567602634429932,"The age lower bound in the “In Demographic” expression is 30 years, whereas the USPSTF recommendation (also stated in the Rationale) applies to women aged 21–65 years. This mismatch makes the screening criteria clinically inaccurate.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.7094237804412842,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,1.147277593612671,"[""The age threshold in the 'In Demographic' expression is set to 75 years, whereas the USPSTF guideline recommends falls risk screening for community‑dwelling adults 65 years or older.""]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,2.5667884349823,"[Age threshold mismatch: The ELM expression “In Demographic” requires patients to be ≥25 years old, whereas the rationale states that USPSTF recommends screening adults 18 years or older.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,1.3214342594146729,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,0.9202351570129395,"[Age range mismatch: guideline recommends screening men aged 65-75 years who have ever smoked, but the ELM uses an age range of 55-75 years.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,2,no_cpg_no_simplify,False,1.028038740158081,"[The age threshold is set to ≥40 years, which is lower than most guideline recommendations (typically ≥50 years for routine screening). The inclusion criteria incorrectly uses an OR between “Screening Age” and “Gender” instead of an AND, potentially including patients who are only female or only ≥40 years old. The “Mammogram” expression uses IsNull on the ProcedureLookBack result, meaning it flags patients with no recent mammogram as meeting the criterion, which is the opposite of the intended logic. Finally, the look‑back interval for mammography is set to 1 year, whereas guidelines generally recommend a 2‑year interval for routine screening.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.421337366104126,,,groq,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,False,1.1964130401611328,"The ELM logic only requires patients to be ≥50 years old and have an active “Tobacco User” condition, but it does not enforce the USPSTF upper age limit of 80 years or the 20 pack‑year smoking history threshold. Consequently, the recommendation and rationale (which reference 50‑80 years and 20 pack‑years) are not fully aligned with the implemented criteria.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,2,no_cpg_no_simplify,True,0.6983530521392822,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,2,no_cpg_no_simplify,True,2.6316559314727783,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.41906261444091797,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.3915441036224365,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,2,no_cpg_no_simplify,False,0.9990427494049072,"[The lookback period for colonoscopy is set to 1 month instead of the clinically recommended 10 years; the logic for determining “Colonoscopy” is inverted (it returns true when a colonoscopy was performed in the lookback period, whereas it should return true when none has been performed in the last 10 years); the recommendation is issued when a colonoscopy has been performed, rather than when it is due; the age criterion only checks for ≥50 but does not enforce the upper age limit of 75; overall the algorithm’s logic does not align with standard colon cancer screening guidelines.]",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,1.032792329788208,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.7934103012084961,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,2,no_cpg_no_simplify,True,1.8972079753875732,,,groq,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,0.5843665599822998,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,2,no_cpg_no_simplify,True,1.2339990139007568,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
