file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gemma-4-31b,2,no_cpg,False,11.00976276397705,"; `StatinMedicationStatements` and `StatinMedicationDispensed` list the same Value Sets twice (e.g., ""Low intensity statin therapy"" is listed twice).; `StatinMedicationRequests` contains syntax errors (`UNION FROM Retrieve MedicationRequest AS MR`), which is not valid ELM/CQL logic.",,modal-gguf-q4km,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gemma-4-31b,2,no_cpg,True,0.4985370635986328,,,modal-gguf-q4km,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gemma-4-31b,2,no_cpg,True,0.6356465816497803,,,modal-gguf-q4km,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gemma-4-31b,2,no_cpg,True,0.8171114921569824,,,modal-gguf-q4km,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,2,no_cpg,True,0.6959526538848877,,,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,2,no_cpg,False,2.6179232597351074,"[Time Intervals (Lookback Periods): The lookback period for Colonoscopy is set to 1 month. This is clinically unreasonable for colon cancer screening, as colonoscopies are typically performed every 10 years (or 5 years for high-risk patients). A 1-month lookback would trigger a recommendation for a screening even if the patient had one 2 months ago.]",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gemma-4-31b,2,no_cpg,False,2.53413987159729,"The 'Assessment' logic defines a lookback period of 1 month to determine if a patient is due for screening. For prostate cancer screening, a 1-month interval is clinically unreasonable as screening is typically performed annually or every few years; a 1-month window would trigger a recommendation for almost every patient regardless of when their last screening occurred.",,modal-gguf-q4km,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gemma-4-31b,2,no_cpg,True,1.0758776664733887,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gemma-4-31b,2,no_cpg,True,0.9477181434631348,,,modal-gguf-q4km,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gemma-4-31b,2,no_cpg,True,0.6928086280822754,,,modal-gguf-q4km,Hypertension-Screening_CPG.md,True,True,False,False
