file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,qwen3-32b,3,full,False,5.572366952896118,"[The ELM implementation is missing the explicit check for the 10-year CVD risk threshold (>=10%) in the recommendation logic. The CPG requires that patients must have a 10-year CVD risk of 10% or greater to meet inclusion criteria, but the provided ELM code does not include this critical threshold check in the logic flow. The MostRecentValidCVDRiskAssessmentResult is retrieved but not compared to the 10% threshold. This omission violates the CPG's requirement that statin recommendation depends on both risk factors AND a 10-year risk >=10%.]",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,qwen3-32b,3,full,True,2.784522294998169,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,qwen3-32b,3,full,True,12.388513565063477,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,qwen3-32b,3,full,True,1.269343376159668,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,3,full,True,1.5294439792633057,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,3,full,True,1.2145488262176514,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,qwen3-32b,3,full,True,0.7416937351226807,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,qwen3-32b,3,full,True,1.5111827850341797,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,qwen3-32b,3,full,True,1.0693295001983643,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,qwen3-32b,3,full,False,1.1275882720947266,[Age threshold mismatch: CPG requires age >= 18 but ELM uses age >= 25. Time interval mismatch: CPG requires 12-month lookback for encounters but ELM uses 6-month lookback.],,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3-32b,3,full,False,0.9634206295013428,"[Age range in ELM implementation specifies upper limit of 80 years, but CPG requires upper limit of 85 years]",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3-32b,3,full,False,1.1487975120544434,[HbA1c threshold value mismatch - CPG requires 6.5% but ELM implementation uses 9 g% in HbA1c Laboratory Test criteria],,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3-32b,3,full,True,0.8545877933502197,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3-32b,3,full,False,1.608921766281128,"[The ELM implementation does not include the 20 pack-year smoking history requirement or the 15-year quit period criteria in the smoking history assessment. The ""Has Smoking History"" logic only checks for the existence of an active ""Tobacco User"" condition without verifying pack-years or quit duration, which are explicitly required by the CPG.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3-32b,3,full,True,1.4101710319519043,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,full,True,1.8233661651611328,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,full,True,1.0225861072540283,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,3,full,True,1.2921454906463623,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,3,full,False,1.3546617031097412,"[Age thresholds in ELM implementation are incorrect (Minimum Age set to 60 instead of 45). Time interval for recent screening lookback is 2 years in ELM, but CPG requires 1 year. Logical structure for inclusion criteria uses incorrect age range (60-75 vs. 45-75).]",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,3,full,False,1.2094225883483887,"The ELM implementation specifies a 6-month lookback period for recent anxiety screening (""Has Recent Anxiety Screening"" checks for screenings in the past 6 months), but the CPG requires a 12-month lookback period (""screening not needed if performed within the past 1 year""). This numeric value mismatch invalidates the implementation.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,3,full,False,1.193605661392212,"[Age thresholds in ELM implementation do not match CPG requirements. CPG specifies age range 15-65 years, but ELM implementation uses age >=30 years. This creates a significant discrepancy in the inclusion criteria for the target population.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,3,full,False,1.166703462600708,[BMI threshold in ELM is 35 kg/m2 instead of 25 kg/m2 as required by CPG; recent glucose test lookback period in ELM is 1 year instead of 3 years as required by CPG],,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,3,full,False,1.559225082397461,"[In the ELM implementation, the ""In Demographic"" logic incorrectly specifies age >= 30 years instead of the CPG's requirement of age >= 21 years. The CPG inclusion criteria explicitly state age 21-65, but the ELM only includes 30-65. This creates a mismatch in the lower age threshold for cervical cancer screening eligibility.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,3,full,False,1.8487584590911865,,,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,full,False,1.063697099685669,"[Age threshold in ELM implementation is 75 years, but CPG requires 65 years. The logic for determining demographic eligibility is incorrect.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,full,False,1.1722588539123535,[Age threshold in ELM implementation is 25 years (In Demographic: age >=25) while CPG requires age >=18 years. This creates a mismatch in inclusion criteria where patients aged 18-24 would be incorrectly excluded from screening according to the ELM implementation.],,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,3,full,False,1.4466028213500977,"The ELM implementation incorrectly specifies a 6-month lookback period for DEXA scans (in ""Has Recent DEXA Scan"") instead of the 2-year requirement stated in the CPG. The CPG explicitly requires checking for DEXA scans performed within the past 2 years, but the ELM uses a 6-month interval. All other value sets, logical operators, and inclusion/exclusion criteria match the CPG requirements.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,3,full,False,1.4518194198608398,"[Age thresholds mismatch: CPG requires age 65-75, but ELM's ""In Demographic"" uses age >=55. The lower age bound in ELM (55) is 10 years below the CPG requirement (65). All other logical operators, value sets, and exclusion criteria are correctly implemented.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,3,full,False,1.6756203174591064,"[The logical structure in the ELM implementation contains a mismatch in the decision logic. The CPG requires all three conditions (Screening Age AND Gender AND Mammogram) to be true for inclusion, but the ELM incorrectly uses (Screening Age OR Gender) AND Mammogram. This would incorrectly include patients who meet either age or gender criteria (but not both) if they have no recent mammogram, which violates the CPG requirements.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,3,full,False,1.5151877403259277,"[The ELM implementation incorrectly defines ""Needs Tobacco Use Screening"" as only checking age >=18 years (In Demographic), but the CPG requires both age >=18 AND absence of recent screening. The logical structure is missing the AND condition with ""Has Recent Tobacco Screening"" check. The ""InPopulation"" should be ""Needs Tobacco Use Screening"" which must combine both criteria, but the ELM only implements one of the two required conditions.]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,3,full,False,1.4408423900604248,"[1. Age upper limit of 80 years missing in ELM's ""In Demographic"" logic (only checks age >=50). 2. Smoking history criteria missing pack-year requirement (20 pack-years) and 15-year quit window. 3. ELM's ""Has Smoking History"" only checks for active tobacco use status without pack-year/quit duration parameters.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,3,full,True,1.1904585361480713,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,3,full,True,1.4928996562957764,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,3,full,True,1.1810081005096436,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,3,full,False,3.8914122581481934,"The ELM implementation is missing the exclusion check for active Bipolar Disorder in the ""Needs Depression Screening"" logic. The CPG requires patients with active Bipolar Disorder (value set 2.16.840.1.113883.3.600.450) to be excluded, but the ELM's ""Needs Depression Screening"" condition only checks for Depression Diagnosis and recent screening, not Bipolar Diagnosis. This creates a logical discrepancy where patients with Bipolar Disorder might incorrectly receive screening recommendations.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,3,full,False,2.3551948070526123,"The ELM implementation incorrectly defines the ""Colonoscopy"" condition as COUNT(...) > 0, whereas the CPG requires COUNT(...) = 0 to determine if screening is needed. This inversion of logic would result in recommending screening when a recent colonoscopy exists (contrary to the CPG). All other numeric values (age threshold, time interval) and value set references match the CPG requirements.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,full,False,1.6513092517852783,"The ELM implementation incorrectly defines ""Needs Falls Prevention Screening"" as [In Demographic] AND [Has Recent Falls Assessment]. According to the CPG, screening is needed when a patient meets inclusion criteria (age >=65) AND does NOT have a recent falls risk assessment. The ELM's logic inverts this requirement by using a direct AND with [Has Recent Falls Assessment], which would incorrectly identify patients who have had a recent assessment as needing screening. The correct logic should be: [In Demographic] AND NOT [Has Recent Falls Assessment].",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,3,full,False,2.088548421859741,"[The ELM implementation incorrectly uses ""AND"" instead of ""OR"" in the exclusion criteria for active Bipolar and Depression Diagnoses. The CPG requires exclusion if either diagnosis is present (Bipolar OR Depression), but the ELM logic checks for both diagnoses being present (Bipolar AND Depression). This logical operator mismatch would incorrectly include patients with either diagnosis in the population needing screening.]",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,3,full,False,1.566178560256958,"[MeetsExclusionCriteria in ELM uses AND operator between Connective Tissue Disorders and Amiodarones, but CPG requires OR operator for exclusion criteria. Exclusion criteria should trigger if *any* of the listed exclusions are present, not requiring both simultaneously.]",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,full,False,1.5050699710845947,"[Value set reference mismatch: CPG specifies ""Fall Risk Assessment"" value set 2.16.840.1.113883.3.464.1003.118.12.1028, but ELM uses 2.16.840.1.113883.3.600.564]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,full,False,1.4513309001922607,"The value set reference for ""Alcohol Use Screening"" in the ELM implementation (2.16.840.1.113883.3.526.3.1278) does not match the CPG requirement (2.16.840.1.113883.3.600.1542). All other numeric values (age threshold of 18 years, 1-year lookback period) and logical structure (AND NOT operators, inclusion/exclusion criteria) align with the CPG requirements.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
