file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gemma-4-26b-a4b,4,no_cpg,False,2.8762383460998535,"[The logic for 'StatinMedicationRequests' contains a critical implementation error: it performs a UNION with 'FROM Retrieve MedicationRequest AS MR' without any type filtering, which would include all medication requests regardless of whether they are statins, potentially causing false positives for 'OnStatinTherapy'. Additionally, 'MostRecentValidSmokingStatus', 'MostRecentValidCVDRiskAssessment', 'MostRecentPregnancyObservation', 'MostRecentBreastfeedingObservation', and 'DependentUponDialysisConditions' all contain placeholder question marks (""?"") in their ValueSet references, meaning they are not currently mapped to specific clinical codes.]",,openrouter,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gemma-4-26b-a4b,4,no_cpg,True,0.4852907657623291,,,openrouter,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gemma-4-26b-a4b,4,no_cpg,True,0.48018980026245117,,,openrouter,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gemma-4-26b-a4b,4,no_cpg,True,0.5197961330413818,,,openrouter,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,4,no_cpg,True,0.8851222991943359,,,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,4,no_cpg,False,3.117687940597534,"The lookback period for Colonoscopy is set to 1 month, which is clinically inappropriate for colon cancer screening. Standard clinical guidelines (CPG) typically require a lookback period of 5 to 10 years for a screening colonoscopy.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,4,no_cpg,False,1.221261739730835,"The Assessment lookback period of 1 month is clinically unreasonable for prostate cancer screening; standard clinical guidelines typically require a much longer lookback period (e.g., 1 year) to determine if a patient is due for screening.",,openrouter,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.4759049415588379,,,openrouter,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,1.755985975265503,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gemma-4-26b-a4b,4,no_cpg,True,0.4643428325653076,,,openrouter,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-26b-a4b,4,no_cpg,True,0.4899160861968994,,,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-26b-a4b,4,no_cpg,False,1.2995460033416748,"The HbA1c threshold value is clinically incorrect; the ELM specifies ""9 g%"", whereas the standard clinical unit for HbA1c is percentage (%). Additionally, a value of 9% is a common diagnostic threshold, but the inclusion of ""g"" makes the unit mathematically and clinically nonsensical in this context.",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.9904589653015137,,,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,False,4.311650991439819,"The logic for ""Has Smoking History"" only checks for an active ""Tobacco User"" status but fails to implement the ""20 pack-year smoking history"" requirement specified in the Rationale. Additionally, the ""Has Recent LDCT"" lookback period is set to 1 year, whereas standard clinical guidelines (USPSTF) typically require screening every 12 months, making the ""NOT [Has Recent LDCT]"" logic potentially trigger too early or too late depending on the exact date of the last scan.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.42676615715026855,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.7628118991851807,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.4798448085784912,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.5549178123474121,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,False,1.4673244953155518,"The age threshold for colorectal cancer screening is clinically outdated; current clinical practice guidelines (e.g., USPSTF) recommend screening starting at age 45, not age 60. Additionally, the upper age limit of 75 is a common threshold for stopping routine screening, but the minimum age mismatch is a significant clinical error.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.4722409248352051,,,openrouter,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.42391538619995117,,,openrouter,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,True,0.5752639770507812,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,4,no_cpg,False,1.5466053485870361,"The Age Thresholds in the ELM (30-65 years) do not match the Rationale provided (21-65 years). The logic excludes patients aged 21-29, which contradicts the USPSTF recommendation cited in the Rationale.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
