file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,1,no_cpg_no_simplify,True,6.654796838760376,,,groq,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,1,no_cpg_no_simplify,True,0.6264228820800781,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,1,no_cpg_no_simplify,False,1.4072175025939941,"1) The value set for “Reason for not performing Chlamydia Screening” has an ID of “TBD”, which is a placeholder and not a valid, resolvable value set identifier. 2) The “In Demographic” expression restricts eligible patients to females only, whereas current screening guidelines recommend screening all sexually active individuals aged 16‑24, regardless of sex.",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,1,no_cpg_no_simplify,True,1.302518367767334,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_cpg_no_simplify,False,1.0269091129302979,"[The age threshold is set to 40 years, whereas current guidelines (USPSTF, ACS) recommend initiating routine mammography at 50 years (or 45 for ACS) for average‑risk women. The screening interval is set to 1 year; most guidelines advise a 2‑year interval for average‑risk women, with 1‑year intervals reserved for higher‑risk populations.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_cpg_no_simplify,False,0.9524376392364502,"The logic uses a 1‑month lookback period for colonoscopy procedures to determine whether a screening is needed, which is not clinically reasonable (the recommended interval for colonoscopy screening is 10 years). Consequently, the “Colonoscopy” expression incorrectly flags patients who have had a colonoscopy within the last month as needing a new screening, and the inclusion criteria (age ≥ 50 AND no colonoscopy in the last month) will incorrectly identify many patients as eligible for screening.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_cpg_no_simplify,False,1.3752827644348145,"[""Lookback interval of 1 month is too short for prostate cancer screening; guidelines recommend annual screening.""]",,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,3.5173087120056152,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,False,2.0189547538757324,"The logic excludes women who have an osteopenia diagnosis from screening (the “Not Has Osteopenia Diagnosis” condition), yet USPSTF guidelines recommend that women aged 65 years or older be screened for osteoporosis regardless of osteopenia status.",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,1,no_cpg_no_simplify,True,0.8837904930114746,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,1,no_cpg_no_simplify,True,0.7940666675567627,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,1,no_cpg_no_simplify,False,1.567115068435669,"[Threshold for HbA1c is set to 9 g% which is higher than the standard 6.5 % diagnostic threshold and uses an incorrect unit (g% instead of %). The MostRecent function sorts observations ascending, which would return the earliest rather than the most recent observation.]",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,0.23226404190063477,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,False,0.9820852279663086,"; The logic for **Has Smoking History** only checks for an active Condition coded as “Tobacco User”; it does not enforce the guideline requirement of a ≥20 pack‑year smoking history or a quit status within the last 15 years.; The **In Demographic** age range (50–80 years) is correct, but the recommendation’s rationale references a 20 pack‑year history that is not reflected in the ELM expressions.; The **Has Recent LDCT** check uses the Observation’s `issued` date to determine a recent scan, which is acceptable, but the overall screening trigger does not consider whether the patient has quit smoking within the last 15 years, a key USPSTF criterion.; Consequently, the CDS may incorrectly recommend screening to patients who do not meet the full USPSTF criteria (e.g., those with a smoking history <20 pack‑years or who quit >15 years ago).",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,0.32771825790405273,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,0.7027173042297363,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,0.5743231773376465,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,0.39136242866516113,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,False,0.6256563663482666,"The guideline for average‑risk colorectal cancer screening recommends starting at age 45 (or 50 in older guidelines) and continuing through age 75, not 60–75 as defined in the ELM. Additionally, the ELM uses a single 2‑year interval for all screening modalities, whereas current recommendations specify different intervals (e.g., colonoscopy every 10 years, FIT annually, stool DNA every 3 years, etc.).",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,0.23801302909851074,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,0.5444297790527344,,,groq,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,False,0.5429611206054688,"The BMI threshold for obesity is set at ≥35 kg/m², whereas most clinical guidelines for prediabetes screening target patients with BMI ≥ 30 kg/m² (obesity). This value is clinically too high and would exclude many patients who should be screened.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,False,0.5693004131317139,"Age range mismatch – the ELM defines the target population as women aged 30–65 years, whereas the CPG (USPSTF) recommends cervical cancer screening for women aged 21–65 years.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,True,1.9136066436767578,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,no_cpg_no_simplify,False,0.808873176574707,"The age threshold used in the “In Demographic” expression is 75 years, whereas USPSTF and most falls‑prevention guidelines recommend screening adults **65 years or older**. This mismatch makes the clinical logic not fully aligned with the guideline.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
