file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,5,no_cpg_no_simplify,True,2.725970506668091,,,groq,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,5,no_cpg_no_simplify,True,0.35350489616394043,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,5,no_cpg_no_simplify,False,1.4306323528289795,"The age filter in **In Demographic** uses `GreaterOrEqual 16` and `Less 24`, which excludes 24‑year‑old patients. Clinical guidelines for chlamydia screening typically include patients up to and including age 24, so the condition should use `LessOrEqual 24` (or adjust the upper bound) to be clinically accurate.",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,5,no_cpg_no_simplify,True,1.003981590270996,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_cpg_no_simplify,True,0.7872169017791748,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_cpg_no_simplify,False,0.6344196796417236,[LookBack interval of 1 month is not clinically reasonable for colonoscopy screening; it should be 10 years.],,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_cpg_no_simplify,True,0.5150058269500732,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.5013940334320068,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,1.1144323348999023,"The logic incorrectly excludes patients who have osteopenia or osteoporotic fractures from receiving a screening recommendation. According to USPSTF guidelines, all women aged 65 years or older should be screened for osteoporosis with DXA regardless of the presence of osteopenia or a prior osteoporotic fracture. This makes the “Not Has Osteopenia Diagnosis” and “Not Has Osteoporotic Fracture” conditions clinically inappropriate.",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,5,no_cpg_no_simplify,True,0.6291909217834473,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,5,no_cpg_no_simplify,True,0.5584897994995117,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,5,no_cpg_no_simplify,False,0.7563414573669434,"[HbA1c threshold 9 g% is not clinically appropriate for a diabetes diagnosis; the standard diagnostic threshold is ≥ 6.5 % (≈ 48 mmol/mol). Additionally, the unit “g%” is incorrect—HbA1c is expressed as a percentage, not grams per percent.]",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.5124189853668213,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,0.8892514705657959,"; The logic does not enforce the 20 pack‑year smoking history requirement that is part of the USPSTF guideline.; The logic does not check whether the patient quit smoking within the past 15 years, another key eligibility criterion.; The “Has Smoking History” expression only looks for a Condition coded as “Tobacco User” with an active clinical status; it will miss patients who have quit (inactive status) or whose smoking history is recorded in other ways.; Consequently, the recommendation and rationale mention a 20 pack‑year history, but the underlying criteria do not capture that, making the CDS clinically incomplete.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.9160656929016113,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.3223450183868408,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.4674088954925537,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.38259124755859375,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,0.5003368854522705,"The age range specified (60–75 years) is narrower than the standard average‑risk colorectal cancer screening guideline, which recommends screening for adults aged 50–75 years (or 45–75 in some guidelines). Additionally, the screening interval used (any colorectal screening observation within the last 2 years) does not account for modality‑specific intervals (e.g., colonoscopy is recommended every 10 years, while FIT is recommended annually or biennially). These discrepancies make the values clinically unreasonable.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.32959532737731934,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,0.8416662216186523,"The age threshold of ≥30 years is not consistent with current HIV screening guidelines, which recommend screening all adults aged 15–65 years. Additionally, the logic requires a “recent” HIV test within the last year, whereas guidelines typically require at least one screening during adulthood, not necessarily within a one‑year window.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,0.6726851463317871,"[""BMI threshold set to 35 kg/m², whereas clinical guidelines generally define obesity as BMI ≥ 30 kg/m² (or ≥ 25 kg/m² for overweight).""]",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,0.6457774639129639,"The age range in the “In Demographic” expression is 30–65 years, whereas USPSTF recommends cervical cancer screening for women aged 21–65 years.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,1.058758020401001,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,2.404623031616211,"The age threshold used in the logic (≥ 75 years) does not align with the USPSTF recommendation cited in the rationale, which applies to community‑dwelling adults **≥ 65 years**. This mismatch between the ELM’s age criterion and the guideline’s target population renders the implementation clinically inconsistent.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,0.5489113330841064,"[The ELM defines the target population as adults aged ≥25 years, whereas the rationale cites USPSTF guidance recommending screening for adults 18 years or older. This age threshold mismatch makes the clinical criteria inconsistent with the cited evidence.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.60060715675354,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,False,1.0657460689544678,"The age range used in the ELM (55–75 years) does not match the USPSTF guideline, which recommends AAA screening for men aged 65–75 years who have ever smoked.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_cpg_no_simplify,False,1.286125659942627,"; The inclusion criteria combine “Screening Age” and “Gender” with an **OR** instead of an **AND**, which would incorrectly include patients who are either over 40 or female but not both.; The “Mammogram” expression uses **IsNull(ProcedureLookBack(...))** to determine if a recent mammogram exists. Since `ProcedureLookBack` returns an empty list when no procedure is found (not null), this test will always evaluate to **false**, causing the recommendation to never trigger.; The screening age threshold is set to **40 years**, which is lower than the standard guideline for average‑risk women (50–74 years). While 40 is acceptable for high‑risk populations, the logic does not distinguish risk level.; Overall, the logic for determining eligibility and the mammogram check do not align with current clinical guidelines, making the recommendation clinically unreasonable.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,5,no_cpg_no_simplify,True,0.39507150650024414,,,groq,Tobacco-Use-Screening_CPG.md,True,True,False,False
