file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,1,no_simplify,False,4.129217863082886,[,,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,1,no_simplify,True,1.0823698043823242,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,1,no_simplify,True,1.4921538829803467,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,1,no_simplify,False,1.7517859935760498,"The ELM returns an error message even when the patient meets the inclusion criteria (i.e., when screening is needed). According to the CPG, errors should only be produced when the patient does **not** meet the criteria (under 18 years old or weight measured within the last month). The ELM’s `Errors` definition uses an `else` branch that returns a generic error list for patients who do meet the criteria, which does not match the guideline. All numeric values (age = 18, look‑back = 1 month) and value set references are correct.",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,1,no_simplify,False,2.5257484912872314,"; **Mammogram logic is incorrect** – the CPG requires *no* mammogram procedure in the past 1 year to trigger screening. In the ELM, the `Mammogram` definition is `IsNull( ProcedureLookBack(...) )`. `ProcedureLookBack` returns an empty list when no matching procedures are found, and an empty list is **not** null. Therefore `IsNull` will be false when there is *no* mammogram, causing the overall `MeetsInclusionCriteria` to be false and preventing the recommendation. The correct check should be something like `IsEmpty( ProcedureLookBack(...) )` or `Count( ProcedureLookBack(...) ) = 0`.; Because of this logical error, the implementation does **not** correctly represent the “no screening needed if a mammogram exists within the past 1 year” rule. All other numeric values (age ≥ 40, look‑back interval = 1 year) and value‑set references match the CPG, but the core inclusion/exclusion logic for the mammogram criterion is mismatched.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,1,no_simplify,True,1.5329973697662354,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,1,no_simplify,True,1.3117427825927734,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,1,no_simplify,False,1.0854241847991943,"[The ELM does not implement the required “Qualifying encounter” inclusion criterion. The CPG specifies that the patient must have a qualifying encounter during the measurement period (using the “Encounter to Screen for Depression” value set `2.16.840.1.113883.3.600.1916`). The ELM contains no retrieve or filter for Encounter resources, nor any reference to this value set, so patients without a qualifying encounter could incorrectly be flagged as needing screening. All other numeric values (age ≥ 12, 1‑year interval) and logical operators match the CPG, but the missing encounter check makes the implementation non‑conformant.]",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,1,no_simplify,False,1.8092257976531982,[,,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,1,no_simplify,False,0.8026459217071533,"; **Age criterion mismatch**: CPG requires minimum age ≥ 18 years, but the ELM defines **Minimum Age** with a literal value of **25** years.; **Look‑back interval mismatch**: CPG specifies “no blood‑pressure screening encounter in the past **12 months**,” yet the ELM’s **Encounter to Screen for Blood Pressure** uses a look‑back quantity of **6 months**.; Consequently, the implementation does not meet the exact numeric requirements of the guideline.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
