file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,5,no_cpg_no_simplify,True,1.9580726623535156,,,groq,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,5,no_cpg_no_simplify,True,0.41910696029663086,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,5,no_cpg_no_simplify,False,1.2596790790557861,"; The age upper bound uses a strict “Less than 24” check, which excludes patients who are exactly 24 years old. Most chlamydia screening guidelines include women up to and including age 24 (≤ 24).; The value set for “Reason for not performing Chlamydia Screening” is listed as “TBD” and has no defined identifier or contents, so the rule cannot correctly identify documented reasons for not screening.; The gender check references a value set “Female Administrative Sex” from the Common library; if that value set does not contain the appropriate SNOMED or administrative gender codes, the gender filter could fail. (This depends on the Common library definition.)",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,5,no_cpg_no_simplify,True,0.7356348037719727,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,5,no_cpg_no_simplify,False,1.2949821949005127,"; The look‑back period for the mammogram is set to **1 year**, but most breast‑cancer screening guidelines (e.g., USPSTF, ACS) recommend a **2‑year** interval for average‑risk women aged 50‑74 (and optional annual screening for women 40‑49). The 1‑year interval is therefore not clinically aligned with standard recommendations.; The **Mammogram** definition uses `IsNull( ProcedureLookBack(...) )`, which evaluates to **true when no mammogram is found** in the look‑back window. Consequently, the `MeetsInclusionCriteria` will be true only when the patient **has NOT had a mammogram** in the past year, leading to a recommendation to “Perform mammogram screening” for patients who are already overdue, rather than confirming they have been screened. This logic is inverted and clinically incorrect.; Because the inclusion criteria are based on the inverted mammogram check, the overall recommendation logic does not reflect the intended clinical guideline (i.e., recommend screening for women ≥ 40 years who have not been screened within the appropriate interval). The values and expressions in the ELM therefore do not represent a clinically reasonable implementation.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,5,no_cpg_no_simplify,False,1.0573880672454834,[,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,5,no_cpg_no_simplify,False,0.9988644123077393,[,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,1.1322054862976074,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,0.9134576320648193,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,5,no_cpg_no_simplify,True,0.6031613349914551,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,5,no_cpg_no_simplify,True,0.5406200885772705,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-120b,5,no_cpg_no_simplify,False,1.0572280883789062,"The HbA1c threshold used for the “HbA1c Laboratory Test” expression is set to ≥ 9 g% (≈ 9 %). Clinical guidelines (e.g., ADA, WHO) define diabetes diagnosis at an HbA1c ≥ 6.5 % (or ≥ 48 mmol/mol). Using 9 % as the diagnostic cut‑off is clinically unreasonable for identifying a new diabetes diagnosis; it would miss many patients who meet standard criteria. The age criterion (≥ 18 years) is reasonable.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,0.7119228839874268,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,False,1.222836971282959,"; The CDS logic checks for any active “Tobacco User” Condition but does **not** verify the required 20‑pack‑year smoking history that USPSTF recommends for lung‑cancer screening.; The logic also omits the USPSTF criterion that the patient must have **quit smoking ≤15 years ago** (or be a current smoker). Without this, former smokers who quit >15 years ago could be incorrectly flagged.; Because the smoking‑history check is based solely on the presence of a Condition in the “Tobacco User” value set, it may miss patients whose smoking exposure is recorded in other ways (e.g., Observation of pack‑year). This makes the implementation less clinically accurate.; All other criteria (age 50‑80, no LDCT in the past year) are reasonable, but the missing pack‑year and quit‑time requirements render the overall CDS not clinically aligned with the USPSTF guideline.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,0.9370236396789551,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,0.6118679046630859,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,0.5106716156005859,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,0.5732626914978027,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,False,1.5292246341705322,"; **Age range**: The CDS limits inclusion to patients aged 60‑75 years. Current USPSTF and other major guidelines recommend colorectal cancer screening for average‑risk adults starting at age 45 (or 50 in older guidelines). Excluding patients aged 45‑59 omits a large portion of the guideline‑eligible population.; **Screening interval**: The rule treats any colorectal‑cancer‑screening observation within the past **2 years** as “recent.” This is appropriate for annual FIT or stool DNA tests, but not for colonoscopy (recommended every 10 years) or flexible sigmoidoscopy (every 5 years). Using a 2‑year window could incorrectly flag patients who had a colonoscopy 5‑10 years ago as needing repeat screening.; **Observation code set**: The value set “Colorectal Cancer Screening” is referenced, but the ELM does not differentiate between modality‑specific codes (e.g., colonoscopy vs. FIT). Without that distinction, the 2‑year rule cannot be applied correctly to each modality.; **Rationale expression**: The `Rationale` element always returns `Null` regardless of whether the patient meets criteria, providing no explanatory text for the recommendation.; **Error handling**: The `Errors` element is hard‑coded to `Null`, so any data‑quality issues (missing birthDate, no observations, etc.) will not be reported.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,True,0.4975545406341553,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-120b,5,no_cpg_no_simplify,False,1.2024450302124023,"; **Age criterion** – The logic uses a minimum age of 30 years (`In Demographic`), but most HIV screening guidelines (e.g., CDC, USPSTF) recommend routine screening for all individuals starting at age 13–15 (or up to 64 years). The 30‑year cutoff is not clinically aligned with standard recommendations.; **Frequency of testing** – The rule requires a “recent” HIV test defined as any test performed within the past 1 year. Current guidelines advise a one‑time screening for low‑risk adults and annual testing only for persons at increased risk. Requiring a test within the last year for everyone ≥30 years may miss patients who were screened appropriately more than a year ago.; **Risk assessment** – The model does not incorporate known risk factors (e.g., sexual behavior, injection drug use, pregnancy) that influence the recommended testing interval. A purely age‑based rule without risk stratification is incomplete relative to clinical practice.; **Rationale field** – The `Rationale` expression always returns `null`, providing no explanatory text for the recommendation. Clinical decision support artifacts typically include a rationale to help clinicians understand why the recommendation is generated.",,groq,HIV-Screening_CPG.md,True,True,True,False
