file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,5,no_simplify,False,3.920539617538452,,,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,5,no_simplify,True,0.6071975231170654,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,5,no_simplify,False,1.0474627017974854,"The ELM implementation of the **No Screening** expression is incorrect. According to the CPG, “No Screening Needed” should be true if **any** of the following conditions are met: (1) a recent screening result exists, (2) a screening procedure request is pending (ordered today or later), or (3) a documented reason for not performing screening exists. The ELM code, however, defines **No Screening** as the conjunction of the negations of each of these conditions (i.e., it requires that none of them be true). This logical structure is the opposite of the CPG requirement and will incorrectly flag patients for screening when they should not be screened.",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,5,no_simplify,False,1.5146455764770508,"The **Errors** expression is incorrect. It returns an error message when `MeetsInclusionCriteria` is **true** (i.e., when screening is needed), whereas it should return an empty list or null. The logic should be: if `MeetsInclusionCriteria` is false, return the specified error message; otherwise, return no errors. This mismatch violates the CPG requirement that errors are only produced when screening is not needed.",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_simplify,True,0.6384367942810059,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_simplify,True,1.9367034435272217,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_simplify,True,1.3326935768127441,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,5,no_simplify,False,3.2843332290649414,"[Missing Encounter to Screen for Depression check, Missing Source expression]",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,5,no_simplify,False,2.200035333633423,"; The sex check uses a literal string `""female""` instead of referencing the **Female Administrative Sex** value set (`2.16.840.1.113883.3.560.100.2`).; The recommendation output does not include the required **Source** field (`USPSTF 2025 Osteoporosis Screening Recommendation / CMS249`).",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,5,no_simplify,False,1.2887117862701416,[Minimum Age threshold is 25 instead of 18; Encounter lookback period is 6 months instead of 12 months],,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,5,no_simplify,False,0.7099857330322266,"Age upper bound mismatch – the ELM implementation uses 80 years as the maximum age, whereas the CPG specifies 85 years.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,5,no_simplify,False,0.6943686008453369,[HbA1c threshold mismatch: ELM uses 9 g% instead of 6.5% as specified in CPG.],,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.2139742374420166,"; The Rationale string in the ELM does not include the full USPSTF recommendation text; it omits the portion about “every 5 years with high‑risk human papillomavirus (hrHPV) testing in combination with cytology in women aged 30‑65 years.”; The ELM does not provide a Source field (USPSTF 2018 Cervical Cancer Screening Recommendation) as specified in the CPG requirements.; The ELM does not include the optional fields Links, Suggestions, and Errors that are expected to be null when screening is not needed.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.3725566864013672,"; The smoking history criterion is incomplete: the ELM only checks for an active “Tobacco User” condition and does not verify a ≥20 pack‑year history, nor does it account for former smokers who quit within the past 15 years.; The Rationale text omits the requirement that the patient have quit within the past 15 years and does not include the USPSTF Grade B recommendation.; The required “Source” field (USPSTF 2021 Lung Cancer Screening Recommendation) is not present in the ELM output.; For patients who do not need screening, the ELM does not provide the expected null values for Recommendation, Rationale, Links, Suggestions, and Errors.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-20b,5,no_simplify,False,2.277390956878662,"; The Rationale string in the ELM omits the required details “(100+ cigarettes in lifetime). Grade B recommendation.”; The ELM does not provide a Source field, whereas the CPG requires “Source: USPSTF 2019 AAA Screening Recommendation.”; The ELM lacks the optional fields Links, Suggestions, and Errors that the CPG specifies should be null when screening is not needed.",,groq,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,no_simplify,False,0.978553056716919,[The Rationale text in the ELM is incomplete – it omits the required mention of pregnant women and the Grade B recommendation. The Source statement (“USPSTF 2018 Alcohol Misuse Screening Recommendation”) is also missing from the ELM.],,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.0829401016235352,"; The **Rationale** for the screening case is incomplete – it omits the required “Grade B recommendation” and the statement that “Clinicians should assess fall risk annually.”; The implementation does not provide the **Links**, **Suggestions**, or **Errors** fields for the non‑screening case, which are specified as null in the CPG requirements.",,groq,Falls-Prevention-Screening_CPG.md,True,True,False,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,5,no_simplify,True,1.4163565635681152,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,5,no_simplify,False,2.724348306655884,[Minimum Age threshold is 60 instead of 45; Screening recency interval is 2 years instead of 1 year; Recommendation text does not include modality details; Rationale is null instead of required text; Indicator and Source fields are missing; Links and Suggestions fields are missing],,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.5562708377838135,; The ELM implementation checks for a recent anxiety screening within the past **6 months** instead of the required **1 year**.; The `Rationale` expression returns `null` for both branches; it should provide the specified rationale string when screening is needed.; The `Indicator` and `Source` fields are missing from the recommendation output when screening is required.; The `Links` and `Suggestions` fields are missing from the output when screening is not required.,,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.807309627532959,"[Age lower bound incorrect (30 instead of 15), missing upper bound (<=65), Rationale not provided (null instead of required string).]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.2515926361083984,BMI threshold mismatch (ELM uses 35 kg/m² instead of 25 kg/m²); Glucose test interval mismatch (ELM checks past 1 year instead of 3 years); Has Recent Glucose Test does not verify that a result is present; Rationale output is null instead of the required explanatory text; Indicator and Source fields are missing.,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.4169340133666992,"[""Age lower bound in In Demographic is 30 instead of 21"", ""Rationale text does not include hrHPV recommendation for women 30-65"", ""Source field missing in ELM""]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,5,no_simplify,False,4.1080310344696045,[,,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.2122273445129395,"The ELM implementation uses an age threshold of 75 years in the “In Demographic” expression, whereas the CPG requires an age threshold of 65 years. This mismatch prevents the CDS from correctly identifying the target population.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.6327979564666748,"; The age threshold in the “In Demographic” expression is 25 years, whereas the CPG requires 18 years or older.; The Rationale string in the ELM is incomplete; it does not include the full text required by the CPG (including mention of pregnant women, brief counseling, and Grade B recommendation).; The Source field (“USPSTF 2018 Alcohol Misuse Screening Recommendation”) is not present in the ELM.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.116387128829956,"[""DEXA scan interval in ELM is 6 months (subtract 6 months from Today) but CPG requires no DEXA scan performed in the past 2 years.""]",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,5,no_simplify,False,2.5056495666503906,; The age range in the **In Demographic** expression uses 55–75 years instead of the required 65–75 years.; The **Rationale** string omits the required details: “Grade B recommendation” and the specification that the patient has ever smoked 100+ cigarettes in lifetime.; The **Source** field (USPSTF 2019 AAA Screening Recommendation) is not present in the ELM implementation.,,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,5,no_simplify,False,0.8433074951171875,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,5,no_simplify,False,0.7545883655548096,"The ELM implementation does not correctly enforce the screening exclusion criterion.; The expression **Has Recent Tobacco Screening** (which checks for a tobacco screening observation within the past year with a non‑null result) is defined but never referenced in the logic that determines **InPopulation**.; The expression **Needs Tobacco Use Screening** only evaluates the age condition (**In Demographic**) and ignores the screening status.; Consequently, **InPopulation** is true for any patient aged 18 or older, regardless of whether a recent tobacco use screening has already been performed, violating the CPG requirement that screening is not needed if a screening has been done within the past year.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.0611567497253418,"; The ELM implementation does not enforce the upper age limit of 80 years (only checks age ≥ 50).; The smoking history check only verifies an active “Tobacco User” condition; it does not require a 20 pack‑year history, inclusion of former smokers, or a quit date within the past 15 years.; The Rationale string in the ELM is shorter and omits the required mention of “currently smoke or have quit within the past 15 years” and the “Grade B recommendation” detail.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,5,no_simplify,True,1.0823359489440918,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,5,no_simplify,False,2.380275249481201,"The ELM implementation incorrectly inverts the connective tissue disorder exclusion logic. The definition for “Connective Tissue Disorders (SNOMED)” uses `not exists ActiveCondition(Confirmed(...))`, which returns true when no CTD is present, whereas the CPG requires exclusion when a confirmed active CTD exists. Consequently, the `MeetsExclusionCriteria` expression (CTD OR Amiodarone) is logically incorrect. All other numeric values and value set references match the CPG requirements.",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,5,no_simplify,False,1.872436285018921,"; The ELM implementation does not include the male sex check in the final inclusion logic (`Needs AAA Screening`), so male patients are not correctly filtered.; The `Rationale` string in the ELM omits the required details: ""(100+ cigarettes in lifetime)"" and ""Grade B recommendation"".; The ELM does not provide a `Source` field for the recommendation, whereas the CPG requires ""USPSTF 2019 AAA Screening Recommendation"".",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,5,no_simplify,True,5.008524179458618,,,groq,Depression_screening_CPG.md,True,True,False,False
