file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,qwen3.5-35b-a3b,5,no_cpg,False,3.577451705932617,,,openrouter,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,qwen3.5-35b-a3b,5,no_cpg,False,1.244574785232544,"The ELM implementation defines a logic condition `HasCount` that evaluates to true if the sum of confirmed conditions and medication requests is greater than 0. However, the provided CPG summary indicates that the `Summary` output is generated via a `Concatenate` operation, which implies the logic should return a string or structured list of findings rather than a simple boolean integer result. There is a mismatch between the ELM's boolean return type for `HasCount` and the expected string/concatenated output defined in the CPG summary. Additionally, the ELM logic lacks the specific filtering or formatting logic typically required to generate a meaningful clinical summary from the counts.",,openrouter,Condition_Medication_Count_CPG.md,True,True,False,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,qwen3.5-35b-a3b,5,no_cpg,False,1.120757818222046,"The value set for ""Reason for not performing Chlamydia Screening"" is listed as ""TBD"" (To Be Determined) in the ELM implementation summary. For the logic to be clinically valid and executable, this value set must be explicitly defined and mapped to a standard coding system (e.g., SNOMED CT or LOINC) containing specific reasons for refusal or contraindication. Additionally, the ""ChlamydiaScreeningRequest"" logic definition is incomplete as it lacks the specific code for the ""type"" field, which is required to generate a valid order.",,openrouter,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,qwen3.5-35b-a3b,5,no_cpg,False,2.725431442260742,"The 'Errors' logic definition is inverted relative to the clinical intent. It triggers an error message when the patient does NOT meet the inclusion criteria (e.g., ""Patient does not meet criteria...""), whereas a clinical decision support system should only generate an error or warning when the patient DOES meet the criteria but the action (weight measurement) has not been performed, or when data is missing preventing the calculation. Additionally, the 'Rationale', 'Links', and 'Suggestions' fields are hardcoded to null for the 'InPopulation' case, which contradicts the 'Recommendation' field that provides an action; these fields should contain the supporting evidence, references, or specific suggestions when the patient is in the population.",,openrouter,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,5,no_cpg,True,0.925654411315918,,,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,5,no_cpg,True,0.6471247673034668,,,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,5,no_cpg,True,0.7127602100372314,,,openrouter,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.6765861511230469,,,openrouter,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.6412088871002197,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,qwen3.5-35b-a3b,5,no_cpg,True,0.3529188632965088,,,openrouter,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3.5-35b-a3b,5,no_cpg,False,1.657698392868042,"The ELM implementation defines the Age Thresholds as ""Age >= 30 years"" and ""Age <= 80 years"". However, the provided ELM logic for `Age range` only explicitly checks `Patient's age in years >= 30`. The upper bound condition `Patient's age in years <= 80` is listed in the ""Key Values to Verify"" section but is missing from the actual `Age range` logic definition in the ELM code block. Additionally, the `LDL Cholesterol` logic checks for a value `>= 190 mg/dL`, which is clinically reasonable for initiating statin therapy in specific high-risk contexts (e.g., severe hypercholesterolemia), but the missing age upper bound creates a logical gap where patients over 80 would incorrectly be included if the implementation strictly follows the provided code snippet.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3.5-35b-a3b,5,no_cpg,False,1.7460112571716309,"The HbA1c threshold of 9 g% is clinically unreasonable and likely incorrect. Standard clinical guidelines (e.g., ADA) define diabetes diagnosis at an HbA1c of >= 6.5%. An HbA1c of 9% (or 9 g%) represents severe hyperglycemia and is not the standard diagnostic threshold for initiating a ""Diabetes Diagnosis Indicated"" recommendation in a general screening context. Additionally, the unit ""g%"" is non-standard for HbA1c reporting (typically reported as % or mmol/mol), suggesting a potential unit conversion or data modeling error in the ELM implementation.",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.8079988956451416,,,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,False,1.8174877166748047,"The ELM implementation is missing the critical ""20 pack-year smoking history"" requirement defined in the CPG Rationale. The `Has Smoking History` logic only checks for the presence of a ""Tobacco User"" condition code, which is insufficient to distinguish between patients with a 20+ pack-year history and those with a lighter smoking history. Additionally, the `Has Recent LDCT` lookback period of ""1 years"" is clinically ambiguous; USPSTF guidelines typically specify a 12-month interval, and while ""1 years"" may technically represent 12 months, the logic should explicitly ensure it captures the full 12-month window to avoid premature re-screening or missed screenings. The primary error remains the absence of the pack-year calculation in the smoking history logic.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.3506479263305664,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.9046065807342529,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,1.229675531387329,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.35025835037231445,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,False,2.0747625827789307,"The age threshold logic is clinically unreasonable and contradicts standard colorectal cancer screening guidelines (e.g., USPSTF). The ELM defines the population as patients aged 60 to 75 (inclusive), which excludes the standard recommended screening initiation age of 45-50 for average-risk adults. Additionally, the upper age limit of 75 is typically a ""selective"" decision point rather than a hard cutoff for all patients, and the logic fails to account for the 45-49 age group where screening is now universally recommended. The inclusion criteria effectively exclude the majority of the target population for average-risk screening initiation.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.5873630046844482,,,openrouter,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,True,0.6846318244934082,,,openrouter,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3.5-35b-a3b,5,no_cpg,False,1.3940768241882324,"The ELM implementation contains a critical logic mismatch in the 'Is Obese' definition. The ELM logic checks if BMI is `>= 35 kg/m2`, which corresponds to Class II/III Obesity. However, the CPG context for prediabetes screening typically defines obesity as BMI `>= 30 kg/m2`. By setting the threshold to 35, the ELM incorrectly excludes patients with a BMI between 30 and 34.9 (Class I Obesity), who are clinically eligible for screening according to standard guidelines. Additionally, the 'Rationale' logic returns `null` for both the in-population and out-of-population cases, which is logically inconsistent as a rationale should explain why a patient is or is not recommended for screening.",,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
