file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,1,no_simplify,False,5.554136037826538,,,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,1,no_simplify,True,1.5581402778625488,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,1,no_simplify,True,5.998734951019287,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,1,no_simplify,False,1.4922938346862793,"The `Errors` expression is inverted. It returns the error message when `MeetsInclusionCriteria` is true and returns a placeholder message when it is false. According to the CPG, the error list should contain the message only when the patient does **not** meet inclusion criteria, and should be empty otherwise.",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_simplify,False,0.9628283977508545,"[Mammogram expression incorrectly uses IsNull on ProcedureLookBack, causing the condition to be false when no mammogram has been performed; it should use IsEmpty or Count=0. The Gender expression accesses a non‑existent 'value' property on the gender field; it should compare the gender code directly to 'female'.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_simplify,True,1.5631937980651855,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_simplify,True,1.5635216236114502,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,1,no_simplify,False,2.401188850402832,"; The ELM implementation does not reference the **Encounter to Screen for Depression** value set, so the requirement that a qualifying encounter during the measurement period be present is not enforced.; The recommendation output in the ELM lacks the required **Source** field (CMS2 / USPSTF Depression Screening Recommendation).",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,1,no_simplify,True,5.77288818359375,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,1,no_simplify,False,1.2431409358978271,"[Minimum Age value mismatch: CPG requires 18 years, ELM uses 25 years; LookBack interval mismatch: CPG requires 12 months, ELM uses 6 months]",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,1,no_simplify,False,2.59205961227417,"Age upper bound mismatch – the ELM implementation uses 80 years as the maximum age, whereas the CPG specifies 85 years.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,1,no_simplify,False,1.1760623455047607,"The ELM implementation uses a HbA1c threshold of **9 g%** (with unit “g%”) in the `HbA1c Laboratory Test` expression, whereas the CPG requires a threshold of **≥ 6.5 %**. This numeric value and unit mismatch means the logic does not correctly implement the CPG criteria.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,1,no_simplify,False,1.2972137928009033,[Rationale text does not include the USPSTF recommendation for hrHPV testing in women aged 30‑65; Source information (USPSTF 2018 Cervical Cancer Screening Recommendation) is missing from the ELM implementation.],,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,1,no_simplify,False,1.4064669609069824,"; Smoking history logic only checks for active smoking status; it does not include former smokers, the required 20 pack‑year history, or the requirement that former smokers quit within the past 15 years.; The Rationale string is incomplete: it omits the USPSTF recommendation details and the Grade B recommendation.; The Source information (USPSTF 2021 Lung Cancer Screening Recommendation) is not included in the ELM.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-20b,1,no_simplify,False,1.3641753196716309,[Missing Source field in Recommendation Output; Rationale string does not include the required details “100+ cigarettes in lifetime” and “Grade B recommendation”.],,groq,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,1,no_simplify,False,1.2571961879730225,"; The **Rationale** expression in the ELM contains only the sentence “USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older.” It omits the required additional details: inclusion of pregnant women, brief behavioral counseling for risky/hazardous drinking, and the Grade B recommendation.; The ELM does **not** provide a **Source** expression, whereas the CPG requires the source to be “USPSTF 2018 Alcohol Misuse Screening Recommendation.”",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,no_simplify,False,2.360750436782837,The Rationale expression in the ELM implementation is incomplete. It only contains the sentence “USPSTF recommends exercise interventions to prevent falls in community‑dwelling adults 65 years or older who are at increased risk for falls.” The CPG requires the full rationale: “USPSTF recommends exercise interventions to prevent falls in community‑dwelling adults 65 years or older who are at increased risk for falls. Grade B recommendation. Clinicians should assess fall risk annually.” The missing “Grade B recommendation” and “Clinicians should assess fall risk annually” text constitutes a mismatch.,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,1,no_simplify,True,0.9989595413208008,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,1,no_simplify,False,1.2186169624328613,[Minimum Age lower bound is 60 instead of 45; Screening interval uses 2 years instead of 1 year; Recommendation text missing modality details; Rationale is null instead of specified string; Indicator and Source fields missing],,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,1,no_simplify,False,1.6015057563781738,"; The ELM implementation checks for a recent anxiety screening within the past **6 months** (`Subtract Today 6 months`), whereas the CPG requires a screening performed within the past **1 year**.; The `Rationale` expression always returns `Null`; it should return the specified rationale text when `InPopulation` is true.; The `Indicator` (""warning"") and `Source` (""USPSTF 2023 Anxiety Disorders Screening Recommendation"") are not included in the ELM output.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
