file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,4,full,False,1.7201669216156006,"1) The ELM implementation does not include any logic to evaluate the 10‑year ASCVD risk score against the 10% threshold required for a Grade B recommendation. 2) The CPG specifies that patients with any contraindication to statin therapy should be excluded, but the ELM only checks for rhabdomyolysis and does not capture other contraindications (e.g., active liver disease, drug interactions, etc.).",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,4,full,False,1.0285804271697998,,,groq,Condition_Medication_Count_CPG.md,True,True,False,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,4,full,True,0.5285451412200928,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,4,full,True,0.6883702278137207,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,4,full,False,1.134547472000122,"The ELM implementation’s `Mammogram` logic is incorrect. It uses `IsNull(ProcedureLookBack(...))` to determine whether a mammogram was performed in the past year. However, `ProcedureLookBack` returns an empty list when no procedures are found, not `null`. Consequently, `IsNull` will evaluate to `false`, causing the `MeetsInclusionCriteria` expression to fail even when no mammogram has been performed. The CPG requires screening when **no** mammogram exists in the past year, so the logic should explicitly check for an empty result set (e.g., `IsEmpty(ProcedureLookBack(...))` or `NOT EXISTS`). This mismatch means the implementation does not correctly enforce the “no screening needed if a mammogram exists within the past year” rule.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,4,full,True,0.36852073669433594,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,4,full,True,0.22182178497314453,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,4,full,False,1.9868099689483643,The ELM implementation does not include a check for a qualifying encounter using the “Encounter to Screen for Depression” value set (2.16.840.1.113883.3.600.1916). This omission means the inclusion criterion requiring a qualifying encounter is not enforced.,,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,4,full,False,1.3503856658935547,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,4,full,False,0.7587289810180664,"; Age threshold mismatch: CPG requires age ≥ 18 years, but ELM implements age ≥ 25 years.; Lookback period mismatch: CPG requires a 12‑month (1 year) lookback for a prior blood‑pressure screening encounter, but ELM uses a 6‑month lookback.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,4,full,False,3.3798580169677734,The ELM implementation uses an age upper bound of 80 years (Age <= 80) whereas the CPG requires patients to be 85 years or younger (Age <= 85). This numeric mismatch violates the inclusion criteria.,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,4,full,False,0.7377524375915527,"The ELM implementation uses a HbA1c threshold of **9 g%** (and references it as a time‑interval/lookback period), whereas the CPG requires a threshold of **≥ 6.5 %**. This numeric value and unit mismatch means the logic does not correctly implement the CPG criteria.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,4,full,False,1.1207365989685059,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,4,full,False,1.1390635967254639,"; The ELM implementation’s **Has Smoking History** logic only checks for a condition of type “Tobacco User” with a clinical status code of “active.” It does **not** account for former smokers, the required 20 pack‑year history, or the requirement that former smokers quit within the past 15 years.; Consequently, the ELM fails to fully implement the CPG’s smoking‑history inclusion criteria, which require either an active smoker or a former smoker who meets the pack‑year and quit‑date thresholds.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-20b,4,full,True,1.1136283874511719,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,4,full,True,0.5398256778717041,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,full,True,0.42682814598083496,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,4,full,True,1.3488218784332275,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,4,full,False,0.8237266540527344,Age lower bound mismatch (ELM uses 60 years instead of 45 years); Screening lookback period mismatch (ELM uses 2 years instead of 1 year); Rationale missing (ELM provides null instead of USPSTF recommendation text).,,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,4,full,True,5.223262071609497,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,4,full,False,0.791536808013916,"; **Age threshold mismatch**: The CPG requires patients aged **15–65 years** to be considered for screening, but the ELM implementation uses an age threshold of **≥30 years** (and does not enforce the upper bound of 65).; **Missing upper age bound**: The ELM does not check that the patient’s age is ≤65 years, violating the CPG inclusion criteria.; **Incorrect rationale logic**: The ELM sets the Rationale to `null` regardless of whether screening is needed, whereas the CPG specifies a detailed rationale when screening is recommended.; **Indicator not implemented**: The ELM does not provide the required “warning” indicator for the recommendation.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,4,full,False,3.548781156539917,"; BMI threshold mismatch: ELM uses **35 kg/m²** for “Is Obese” whereas the CPG requires **≥ 25 kg/m²**.; Glucose/HbA1c test lookback period mismatch: ELM checks for a test within the **past 1 year**, but the CPG requires a lookback of **3 years**.; “Has Recent Glucose Test” in the ELM does not verify that a result is present, whereas the CPG specifies that a test with a result must have been performed.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,4,full,False,2.676588773727417,"The ELM implementation uses an age lower bound of 30 years for the “In Demographic” definition, whereas the CPG requires patients to be aged **21 to 65** years. This mismatch in the age threshold means the ELM does not correctly implement the inclusion criteria.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,4,full,False,2.8468739986419678,,,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,full,False,1.4970853328704834,"The ELM implementation uses an age threshold of **≥ 75 years** in the “In Demographic” definition, whereas the CPG requires an age threshold of **≥ 65 years**. This numeric mismatch means the implementation does not correctly apply the inclusion criteria.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,4,full,False,0.8274929523468018,"The ELM implementation uses an age threshold of **≥25 years** in the “In Demographic” definition, whereas the CPG requires an age threshold of **≥18 years**. This numeric mismatch means the ELM does not correctly implement the inclusion criteria.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,4,full,False,1.2621796131134033,"; The ELM implementation checks for a recent DEXA scan within the past **6 months**, whereas the CPG requires no DEXA scan performed in the past **2 years**.; The sex check in the ELM uses a string comparison (`[Patient].gender.value = ""female""`) instead of verifying membership in the **Female Administrative Sex** value set (`2.16.840.1.113883.3.560.100.2`).; The DEXA scan check in the ELM only verifies the existence of an observation; it does **not** confirm that a result is present, whereas the CPG specifies that a DEXA scan with a result must be considered.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,4,full,False,1.6857562065124512,"Age threshold mismatch – the CPG requires patients to be aged **65–75** years, but the ELM implementation uses an age range of **55–75** years in the `In Demographic` definition.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,4,full,False,0.540010929107666,"The ELM implementation defines **MeetsInclusionCriteria** as `([Screening Age] OR [Gender]) AND [Mammogram]`, which uses an OR between the age and gender checks. According to the CPG, both age and gender must be true (AND), so the logic does not match the requirement.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,4,full,False,0.5845656394958496,"The ELM implementation’s `InPopulation` logic only checks that the patient is 18 or older (`Needs Tobacco Use Screening` = `[In Demographic]`). It does **not** exclude patients who have had a tobacco use screening in the past year with a result present. According to the CPG, `InPopulation` should be defined as `Age >= 18 AND NOT (Has Recent Tobacco Screening)`. This omission means the CDS may incorrectly recommend screening for patients who have already been screened within the lookback period.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,4,full,False,1.122603178024292,"Age upper bound (80 years) missing in In Demographic; Smoking history criteria incomplete – only active smoking checked, missing former smoker, 20 pack-year requirement, and quit within 15 years condition.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,4,full,False,2.0793535709381104,The ELM implementation requires the Interstitial Pulmonary Fibrosis (unspecified cause) condition to be both **active** and **confirmed** (`ActiveCondition(Confirmed(...))`). The CPG inclusion criteria only state that the patient must have the condition documented; it does not mandate that the condition be active or confirmed. This stricter status requirement in the ELM could incorrectly exclude eligible patients.,,groq,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,4,full,False,2.714991569519043,,,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,4,full,False,2.8045029640197754,"The ELM implementation omits the male sex criterion. The “Needs AAA Screening” logic includes only age and smoking history, and excludes prior screening, but does not require that the patient’s gender be male. This does not match the CPG requirement that the inclusion criteria include “Patient sex is Male.”",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,4,full,False,2.0546658039093018,"; The ELM implementation does not include the bipolar disorder exclusion criterion; the `Needs Depression Screening` logic omits a check for an active bipolar diagnosis.; The ELM implementation does not verify that the encounter qualifies for depression screening (i.e., it does not reference the “Encounter to Screen for Depression” value set).",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,4,full,False,1.2848708629608154,"The ELM implementation incorrectly defines the colonoscopy criterion.; CPG requires **no colonoscopy in the past 1 month** (count = 0) to trigger screening, but the ELM defines `Colonoscopy` as `COUNT(...) > 0`.; Consequently, `MeetsInclusionCriteria` and `InPopulation` are true when a colonoscopy has been performed, leading to a recommendation to perform screening when it should not be needed.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,full,False,1.2080819606781006,"The ELM implementation incorrectly defines the screening logic.; **Needs Falls Prevention Screening** uses `[In Demographic] AND [Has Recent Falls Assessment]`, which requires a recent falls assessment to trigger screening. According to the CPG, screening is required **only when no falls risk assessment has been performed in the past year**. The correct logic should be `[In Demographic] AND NOT [Has Recent Falls Assessment]`.; Consequently, **InPopulation** is also incorrectly defined as `[Needs Falls Prevention Screening]`, leading to recommendations being issued when a recent assessment exists rather than when it is missing.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,4,full,False,1.746659755706787,,,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,4,full,False,1.3928639888763428,,,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,full,False,1.1228971481323242,"The ELM implementation references the Fall Risk Assessment value set with the identifier **2.16.840.1.113883.3.600.564**, whereas the CPG specifies the value set **2.16.840.1.113883.3.464.1003.118.12.1028**. This mismatch in the value set ID means the logic may not correctly identify recent falls risk assessments as intended.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,4,full,False,1.5379188060760498,"The ELM implementation references the value set **2.16.840.1.113883.3.526.3.1278** for “Alcohol Use Screening,” whereas the CPG requires the value set **2.16.840.1.113883.3.600.1542**. This mismatch in the value set identifier means the screening check will not correctly identify prior alcohol misuse screenings as defined by the guideline.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
