file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-20b,4,no_cpg,False,3.293217658996582,"The ELM references placeholder value sets ""?"" for smoking status and cardiovascular risk assessment observations (MostRecentSmokingStatus and MostRecentCVDRiskAssessment). These value sets are not defined in the provided list, making the implementation incomplete.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-20b,4,no_cpg,True,0.2571902275085449,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-20b,4,no_cpg,False,0.6989662647247314,Reason for not performing Chlamydia Screening value set is TBD (not defined).,,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-20b,4,no_cpg,True,0.46231627464294434,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_cpg,True,0.3900783061981201,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_cpg,False,0.6265089511871338,"; **Age Threshold**: The implementation requires patients to be ≥ 50 years old, whereas current colon‑cancer screening guidelines recommend initiating screening at 45 years (or 50 years for older guidelines).; **Lookback Period**: The logic checks for a colonoscopy performed within the last 1 month, which is not a clinically relevant screening interval. Colonoscopy screening intervals are typically 10 years (or 5 years for high‑risk patients).",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-20b,4,no_cpg,False,1.1102149486541748,[Lookback period of 1 month is too short for prostate cancer screening; biopsy is a diagnostic procedure and should not be included in screening tests or lookback; recommendation incorrectly lists biopsy as an appropriate screening test.],,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-20b,4,no_cpg,False,1.0206334590911865,"The logic excludes patients who have a bipolar diagnosis from receiving a depression screening recommendation. USPSTF and most clinical guidelines recommend that individuals with bipolar disorder also be screened for depression. Additionally, the logic excludes patients who already have a depression diagnosis, which may not align with guidelines that recommend ongoing monitoring for recurrence or relapse in these patients.",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-20b,4,no_cpg,True,0.5091602802276611,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-20b,4,no_cpg,True,0.40604448318481445,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-20b,4,no_cpg,False,0.6324446201324463,"The ELM specifies an age range of 30–80 years for statin eligibility, whereas the guideline recommends a narrower range of 40–75 years. No other value mismatches were identified.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-20b,4,no_cpg,False,0.7971451282501221,[HbA1c threshold set at 9 g% is higher than the standard diagnostic threshold of 6.5%; Time Intervals incorrectly lists a value (9 g%) instead of a lookback period.],,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
