file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,5,no_cpg,False,1.2429356575012207,"; The ELM uses placeholder value set identifiers (“?”) for the smoking status observation and the cardiovascular risk assessment observation (see MostRecentSmokingStatus, MostRecentValidSmokingStatus, MostRecentCVDRiskAssessment, and MostRecentValidCVDRiskAssessment). These placeholders are not resolved to actual VSAC OIDs, so the logic cannot be executed against a real FHIR server.; The look‑back period for lipid panels (LDL and HDL) is set to **6 years**. USPSTF recommends that a lipid profile be obtained **within the past 5 years** for adults 40–75 years without known CVD. A 6‑year window is therefore longer than the guideline‑specified interval.; The look‑back period for smoking status is also **6 years**. Current smoking status is a point‑in‑time assessment; the guideline does not prescribe a multi‑year look‑back. Using a 6‑year window may misclassify patients whose smoking status has changed.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,5,no_cpg,True,0.3037223815917969,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,5,no_cpg,False,0.8884327411651611,"; **Age Upper Threshold** – The CPG recommends screening females **up to age 24 inclusive** (i.e., ≤ 24 years). The ELM uses “Age < 24,” which excludes 24‑year‑old patients who should be screened.; **Reason‑for‑Not‑Screening Value Set** – The value set for “Reason for not performing Chlamydia Screening” is listed as “TBD” (to be determined). A concrete, coded value set is required for the logic to function and to align with the CPG’s documented exclusion reasons.",,groq,Chlamydia_Screening_CPG.md,True,True,False,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,5,no_cpg,False,0.6673765182495117,"; **Lookback Period** – The implementation uses a 1‑month lookback for the “Body Weight” observation. Clinical guidelines for adult weight screening typically recommend a longer interval (e.g., annually or at least every 12 months) rather than a 1‑month window. This interval is clinically unreasonable and does not align with standard practice.; **Other parameters** (age ≥ 18 years and the Body Weight value set identifier) are appropriate, but the mismatched lookback period makes the overall implementation invalid.",,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,False,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,5,no_cpg,True,0.5399599075317383,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,5,no_cpg,False,1.5278847217559814,"; **Age Threshold** – Current guideline (USPSTF 2021, ACS 2023) recommends initiating average‑risk colon‑cancer screening at age 45, not age 50. The ELM’s “Required Age ≥ 50” is too high.; **Look‑back Period** – The guideline specifies that a colonoscopy is considered up‑to‑date for **10 years** after the procedure (or 5 years after a flexible sigmoidoscopy, etc.). The ELM uses a **1‑month** look‑back window, which would incorrectly flag almost all patients as needing a repeat colonoscopy.; **Value Set** – The value set identifier “2.16.840.1.113883.3.464.1003.108.12.1020” corresponds to a colonoscopy code set in the VSAC, which is appropriate. No mismatch identified for the value set itself.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,5,no_cpg,False,1.0818815231323242,"; **Age Threshold** – The CPG recommends initiating prostate‑cancer screening at age 55 years (or age 50 years only for high‑risk groups). The ELM uses a blanket age ≥ 50 years, which does not align with the guideline’s age criteria.; **Look‑back Interval** – The guideline specifies that PSA/DRE screening should be repeated no more frequently than every 1–2 years (or 12 months for annual screening). The ELM’s look‑back period of **1 month** is clinically unreasonable and would trigger a recommendation far more often than the guideline permits.; **Value Sets** – The referenced value sets for PSA, DRE, and prostate biopsy are appropriate and match the CPG.",,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,False,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,5,no_cpg,True,0.43373656272888184,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,5,no_cpg,True,0.7593908309936523,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,5,no_cpg,False,0.7064671516418457,"The age threshold does not align with standard hypertension screening guidelines (e.g., USPSTF, ACC/AHA), which recommend initiating screening at age 18 years (or even earlier for high‑risk groups). The ELM uses a minimum age of 25 years, which is higher than the guideline‑recommended threshold.",,groq,Hypertension-Screening_CPG.md,True,True,True,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,5,no_cpg,False,0.9730751514434814,"Age thresholds do not align with current cardiovascular prevention guidelines. The CPG recommends initiating statin therapy for patients with LDL ≥ 190 mg/dL starting at age 20 (or 40 for broader risk‑based recommendations), whereas the ELM uses a lower bound of 30 years. Additionally, the guideline upper age limit is generally 75 years (or no explicit upper limit for the LDL ≥ 190 mg/dL criterion), but the ELM sets it at 80 years. The LDL‑cholesterol threshold (≥ 190 mg/dL) is appropriate.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-120b,5,no_cpg,False,0.6433863639831543,"; The HbA1c threshold of **9 g%** does not match the standard clinical practice guideline (CPG) for diabetes diagnosis, which uses a threshold of **≥6.5 %** (or the equivalent in mmol/mol).; The unit **g%** is incorrect for HbA1c reporting; the appropriate unit is **%** (percentage) or **mmol/mol**.; Consequently, the inclusion criterion based on HbA1c is clinically unreasonable.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,5,no_cpg,True,0.3687007427215576,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,5,no_cpg,False,0.9873440265655518,"; The USPSTF guideline requires a ≥20 pack‑year smoking history and that the patient is a current smoker or has quit within the past 15 years. The ELM only checks for the presence of an active “Tobacco User” condition and does not capture pack‑year quantity or quit‑timeframe, so the smoking‑history criteria are incomplete.; Smoking history is typically recorded as an Observation (e.g., “Smoking Status”) rather than a Condition; using a Condition with status = active may miss many patients who meet the guideline.; Consequently, the implementation may recommend screening for patients who do not meet the full USPSTF eligibility (e.g., former smokers who quit >15 years ago or who have <20 pack‑years).",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-120b,5,no_cpg,True,0.4188258647918701,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,5,no_cpg,True,0.42950963973999023,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,5,no_cpg,True,0.48572587966918945,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,5,no_cpg,True,0.3691065311431885,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-120b,5,no_cpg,False,1.1384057998657227,"; **Age Thresholds**: The implementation uses a minimum age of ≥ 60 years and a maximum age of ≤ 75 years. Current colorectal cancer screening guidelines (e.g., USPSTF 2021) recommend initiating average‑risk screening at age 45 (or 50 in older guidelines) and continuing through age 75. The lower bound of 60 years is therefore inconsistent with the guideline recommendation.; **Lookback Period (Recent Screening Interval)**: The logic defines “Has Recent Colorectal Screening” as any screening observation issued within the past 2 years. This does not align with guideline‑specified screening intervals: colonoscopy is recommended every 10 years, flexible sigmoidoscopy every 5 years, and stool‑based tests (FIT, FOBT) every 1 year. A uniform 2‑year lookback either over‑excludes patients who had a colonoscopy within the appropriate 10‑year window or under‑excludes those who had a FIT within the recommended 1‑year window. The interval should be modality‑specific rather than a fixed 2‑year period.; **Value Set**: The value set identifier for “Colorectal Cancer Screening” appears appropriate and matches the intended concept; no mismatch identified.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-120b,5,no_cpg,False,0.7072927951812744,"; **Lookback period**: The implementation uses a 6‑month lookback for a prior anxiety screening. Most clinical practice guidelines (e.g., USPSTF, American Psychiatric Association) recommend **annual (12‑month) screening** for anxiety disorders in adults, not a 6‑month interval. This interval is shorter than the guideline‑recommended frequency.; **Age threshold** and **value set** are appropriate (≥ 18 years and the GAD‑7 value set 2.16.840.1.113883.3.526.3.1542). No issues there.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-120b,5,no_cpg,False,1.1409358978271484,"; **Age Threshold** – The CDS uses an age cutoff of ≥ 30 years. Current CDC and USPSTF guidelines recommend routine HIV screening for all individuals aged 13 to 64 years (USPSTF: 15–65 years). Restricting screening to patients ≥ 30 years excludes a large portion of the population that should be screened.; **Look‑back Period** – The rule requires a HIV test within the past 1 year. For average‑risk adults, guidelines advise at least one test in a lifetime, with annual testing only for persons at increased risk. A universal 1‑year look‑back may lead to unnecessary repeat testing for low‑risk patients.; **Value Set** – The value set identifier (2.16.840.1.113762.1.4.1056.50) appears appropriate for HIV tests, so no issue there.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-120b,5,no_cpg,False,1.1981794834136963,"; **BMI Threshold** – The ELM uses a BMI ≥ 35 kg/m² to define obesity, but the guideline recommends screening adults who are **overweight (BMI ≥ 25 kg/m²) or obese (BMI ≥ 30 kg/m²)**. The 35 kg/m² cutoff is too restrictive.; **Glucose Test Look‑back Period** – The ELM requires a recent glucose/HbA1c test within the past **1 year**. The guideline (USPSTF) advises screening **every 3 years** (or at least not annually) for eligible adults, so the 1‑year interval is more stringent than recommended.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
