file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,llama-3.3-70b,4,no_cpg_no_simplify,True,5.3885133266448975,,,groq,USPSTF_Statin_Use_CPG.md,True,True,True,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,llama-3.3-70b,4,no_cpg_no_simplify,True,0.21474432945251465,,,groq,Condition_Medication_Count_CPG.md,True,True,True,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,llama-3.3-70b,4,no_cpg_no_simplify,True,0.17974305152893066,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,llama-3.3-70b,4,no_cpg_no_simplify,True,0.48685288429260254,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,llama-3.3-70b,4,no_cpg_no_simplify,True,1.627166509628296,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,llama-3.3-70b,4,no_cpg_no_simplify,True,0.5039587020874023,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,llama-3.3-70b,4,no_cpg_no_simplify,True,1.7143502235412598,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.4500765800476074,,,groq,Depression_screening_CPG.md,True,True,True,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.2098541259765625,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,True
Hypertension-Screening.json,Hypertension-Screening,llama-3.3-70b,4,no_cpg_no_simplify,True,0.30118703842163086,,,groq,Hypertension-Screening_CPG.md,True,True,False,False
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,llama-3.3-70b,4,no_cpg_no_simplify,True,1.410156488418579,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,llama-3.3-70b,4,no_cpg_no_simplify,True,0.3332479000091553,,,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,False,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.44463634490966797,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,False,0.6848104000091553,"The ELM JSON provided does not include a pack-year smoking history check, which is a crucial component of the USPSTF recommendation for lung cancer screening. The ""Has Smoking History"" expression only checks for the presence of a tobacco use condition, but does not quantify the smoking history. Additionally, the ""In Demographic"" expression only checks for age between 50 and 80, but does not account for other demographic factors that may be relevant to lung cancer screening. The recommendation and rationale expressions also do not fully align with the USPSTF guidelines, as they do not provide detailed information about the recommended screening interval and the importance of discussing benefits and harms with patients.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.7378180027008057,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.46819615364074707,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.3926234245300293,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.5602588653564453,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.4586789608001709,,,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,False,False
Anxiety-Screening.json,Anxiety_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.47370338439941406,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.4303097724914551,,,groq,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.6658167839050293,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.36513781547546387,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,True,0.25688624382019043,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,no_cpg_no_simplify,False,0.6904358863830566,"The ELM JSON defines the age threshold for falls prevention screening as 75 years or older, whereas the USPSTF recommendation cited in the rationale expression is for adults 65 years or older. This discrepancy may lead to inconsistent application of the clinical decision support. Additionally, the ""In Demographic"" expression uses a threshold of 75, but the rationale mentions 65 years or older, indicating a potential mismatch between the clinical guideline and its implementation in the ELM.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
