file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401.json,USPSTFStatinUseForPrimaryPreventionOfCVDInAdultsSharedLogicFHIRv401,gpt-oss-120b,3,False,2.360205888748169,"; **Missing 10‑year CVD risk threshold logic** – the CPG requires a recommendation when the ASCVD risk ≥ 10 % (and a selective offer for 7.5 %–<10 %). The ELM definitions include `MostRecentValidCVDRiskAssessmentResult` but never compare it to 10 % (or 7.5 %). Consequently the core inclusion criterion is not implemented.; **No handling of the “selective offer” zone (7.5 %–<10 %)** – the CPG specifies a Grade C recommendation for this range, which is absent from the ELM.; **Placeholder value‑set references** – several definitions use `ValueSet ""?""` (e.g., `MostRecentSmokingStatus`, `MostRecentCVDRiskAssessment`, `MostRecentPregnancyObservation`, `MostRecentBreastfeedingObservation`). The CPG requires specific value sets for smoking status, ASCVD risk assessment, pregnancy, and breastfeeding; using “?” means the logic cannot be evaluated correctly.; **Risk‑factor definition for dyslipidemia** – the CPG defines dyslipidemia as “elevated LDL, low HDL, or elevated total cholesterol.” The ELM captures LDL > 130 mg/dL and HDL < 40 mg/dL but does **not** include total‑cholesterol. This is a partial implementation of the dyslipidemia criterion.; **No explicit overall decision rule** – the ELM provides component definitions (age, risk factors, exclusions) but does not combine them with the required logical operators (e.g., `InDemographic AND HasCVDRiskFactors AND Risk≥10% AND NOT MeetsExclusionCriteria`). Therefore the final recommendation cannot be generated.; **Look‑back periods are not specified in the CPG** – while the ELM includes many look‑back intervals (6 years for labs, 42 weeks for pregnancy, etc.), the CPG does not define these windows. Their presence is not an error per se, but because they are not documented in the guideline they should be justified; otherwise they represent a potential deviation.",,groq,USPSTF_Statin_Use_CPG.md,True,True,False,True
Condition_and_Medication_Count_FHIRv401.json,Condition_and_Medication_Count_FHIRv401,gpt-oss-120b,3,False,1.2559847831726074,"; The **Summary** element in the ELM is only shown as `[Concatenate]` without specifying the required string format. The CPG mandates the exact output: `""{PatientFirstName} has {N} confirmed conditions and {M} MedicationRequests.""` The implementation does not demonstrate that this format (including the patient’s first given name and the exact wording) is produced.; The **NumberConfirmedConditions** filter uses `ToConcept(C.verificationStatus) ~ Concept ""Condition Confirmed""` which relies on a concept match rather than explicitly checking `verificationStatus = ""confirmed""` against the code system `http://terminology.hl7.org/CodeSystem/condition-ver-status`. While this may work if the concept is defined correctly, the ELM does not show an explicit code system reference, so it does not exactly mirror the CPG filter specification.",,groq,Condition_Medication_Count_CPG.md,True,True,False,True
Chlamydia_Screening_Common_CQL.json,ChlamydiaScreening_CDS_UsingCommon,gpt-oss-120b,3,True,1.4084751605987549,,,groq,Chlamydia_Screening_CPG.md,True,True,True,True
Adult-Weight-Screening-and-Follow-Up-OpenEMR.json,Adult-Weight-Screening-and-Follow-Up-OpenEMR,gpt-oss-120b,3,True,1.0207269191741943,,,groq,Adult-Weight-Screening-and-Follow-Up-OpenEMR_CPG.md,True,True,True,True
Breast-Cancer-Screening-OpenEMR.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,3,True,1.0610578060150146,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Colon-Cancer-Screening-OpenEMR.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,3,True,0.47399258613586426,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Prostate-Cancer-Screening-OpenEMR.json,Prostate-Cancer-Screening-OpenEMR,gpt-oss-120b,3,True,2.6354589462280273,,,groq,Prostate-Cancer-Screening-OpenEMR_CPG.md,True,True,True,True
Depression_screening.json,DepressionScreening_CDS,gpt-oss-120b,3,False,1.5803020000457764,"The ELM implementation omits the required “qualifying encounter” check. The CPG specifies that patients must have an encounter belonging to the “Encounter to Screen for Depression” value set (2.16.840.1.113883.3.600.1916) during the measurement period, but the ELM logic does not retrieve or evaluate any Encounter resources. All other numeric values (age ≥ 12, 1‑year look‑back) and value‑set references match the CPG.",,groq,Depression_screening_CPG.md,True,True,False,True
Osteoporosis screening.json,Osteoporosis_Screening_CDS,gpt-oss-120b,3,False,1.4724888801574707,"; **Female Sex Check**: CPG requires the patient’s sex be identified using the “Female Administrative Sex” value set (`2.16.840.1.113883.3.560.100.2`). The ELM implementation uses a simple string comparison (`[Patient].gender.value = female`) and does not reference the required value set.; **DEXA Scan Result Requirement**: CPG states that a DEXA scan “has been performed within the past 2 years **with a result present**.” The ELM logic only checks for the existence of a DEXA Observation within the look‑back period (`EXISTS … WHERE S.issued IN [Today - 2 years to Today]`) and does not verify that the Observation includes a result (e.g., a non‑null value or interpretation). This omission means the implementation could incorrectly consider a scan without a documented result as satisfying the “no recent DEXA” condition.",,groq,Osteoporosis-Screening_CPG.md,True,True,False,True
Hypertension-Screening.json,Hypertension-Screening,gpt-oss-120b,3,False,1.5590643882751465,"; **Age Threshold Mismatch**: CPG requires minimum age ≥ 18 years, but the ELM implementation uses a minimum age ≥ 25 years.; **Look‑back Period Mismatch**: CPG specifies “no blood‑pressure screening encounter within the past 1 year (12 months)”, whereas the ELM uses a 6‑month look‑back window for the “Encounter to Screen for Blood Pressure” check.; (Value set reference is correct; no error there.)",,groq,Hypertension-Screening_CPG.md,True,True,True,False
